em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9706845283508301,3,"3/4 cup butter, divided","3/4 cup butter, divided"
1.0,1.0,0.9719080924987793,3,"4 portobello mushroom caps, sliced","4 portobello mushroom caps, sliced"
0.0,0.0,0.018205832690000534,3,"3/4 cup all-purpose flour, divided","1 clove garlic, chopped"
0.0,0.0,0.014314553700387478,3,1/2 cup dry Marsala wine,1 (14.5 ounce) can beef broth
0.0,0.0,0.009302614256739616,3,1/2 cup dry Marsala wine,kosher salt and ground black pepper to taste
0.0,0.0,0.008943523280322552,3,1 tablespoon browning sauce,"6 skinless, boneless chicken breast halves - pounded to 1/2 inch thickness"
0.0,0.0,0.009806964546442032,3,until chicken juices run clear,<no_answer>
0.0,0.0,0.009800169616937637,3,"1 (8 ounce) package cream cheese, softened","2 cups boneless chicken breast halves, cooked and diced"
1.0,1.0,0.9718874096870422,3,"1 (8 ounce) package cream cheese, softened","1 (8 ounce) package cream cheese, softened"
0.0,0.5454545617103577,0.5388128161430359,3,1 cup grated Parmesan cheese,1 cup shredded Pepper Jack cheese
1.0,1.0,0.9727959036827087,3,"1 (10 ounce) package frozen chopped spinach, thawed and drained","1 (10 ounce) package frozen chopped spinach, thawed and drained"
0.0,0.0,0.010393855161964893,3,<no_answer>,foil
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
1.0,1.0,0.9699540734291077,3,1 (5 pound) chuck roast,1 (5 pound) chuck roast
0.0,0.75,0.39768362045288086,3,1 cup teriyaki sauce,1 cup barbeque sauce
0.0,0.1666666716337204,0.009537392295897007,3,1 cup teriyaki sauce,1 (12 fluid ounce) can or bottle beer
1.0,1.0,0.9710059762001038,3,1 (12 fluid ounce) can or bottle beer,1 (12 fluid ounce) can or bottle beer
1.0,1.0,0.9684796929359436,3,3 teaspoons minced garlic,3 teaspoons minced garlic
0.0,0.3076923191547394,0.16697075963020325,3,3 teaspoons coarsely ground black pepper,3 teaspoons thinly sliced fresh ginger root
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
0.0,0.4615384638309479,0.22833451628684998,3,"2 (4 ounce) cans mushroom pieces, drained",2 (6 ounce) cans tomato paste
0.0,0.0,0.10690181702375412,3,"1 green bell pepper, diced","3 carrots, sliced"
1.0,1.0,0.9698143601417542,3,2 tablespoons olive oil,2 tablespoons olive oil
0.0,0.0,0.008990397676825523,3,garlic powder to taste,"1 (4 pound) chicken, cut into pieces"
1.0,1.0,0.9696868658065796,3,"1 large onion, diced","1 large onion, diced"
0.0,0.75,0.38318970799446106,3,1/2 teaspoon dried oregano,1/2 teaspoon dried basil
0.0,0.25,0.1789657473564148,3,1 teaspoon garlic salt,1/2 teaspoon dried thyme
1.0,1.0,0.971837043762207,3,1 cup dry white wine,1 cup dry white wine
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
0.0,0.0,0.009585208259522915,3,<no_answer>,1 1/2 hours
1.0,1.0,0.9713617563247681,3,"2 tart apples, cored and cubed","2 tart apples, cored and cubed"
1.0,1.0,0.9716981649398804,3,"1 fresh jalapeno pepper, seeded and sliced","1 fresh jalapeno pepper, seeded and sliced"
0.0,0.0,0.047681763768196106,3,"1/2 medium onion, finely chopped","1 fresh Anaheim chile, seeded and sliced"
0.0,0.1666666716337204,0.09567464888095856,3,"1/2 cup chopped walnuts, lightly toasted",2 tablespoons coarsely chopped fresh cilantro
0.0,0.0,0.01774742640554905,3,1/4 teaspoon salt,"2 tablespoons fresh ginger, peeled and thinly sliced"
1.0,1.0,0.9698567390441895,3,2 cups all-purpose flour,2 cups all-purpose flour
0.0,0.0,0.18088312447071075,3,1 teaspoon salt,2 teaspoons baking soda
0.0,0.20000000298023224,0.0158045906573534,3,1 cup vegetable oil,1 (8 ounce) package cream cheese
0.0,0.0,0.07921666651964188,3,2 cups shredded carrots,1 cup vegetable oil
1.0,1.0,0.9722256660461426,3,"1 (8 ounce) can crushed pineapple, drained","1 (8 ounce) can crushed pineapple, drained"
0.0,0.4615384638309479,0.13582411408424377,3,"1 (8 ounce) can crushed pineapple, drained",1 (8 ounce) package cream cheese
0.0,0.0,0.01000394206494093,3,2 cups confectioners' sugar,1 (8 ounce) package cream cheese
1.0,1.0,0.9706565737724304,3,"6 large potatoes, peeled and diced","6 large potatoes, peeled and diced"
1.0,1.0,0.972366988658905,3,"1 (12 ounce) can corned beef, cut into chunks","1 (12 ounce) can corned beef, cut into chunks"
1.0,1.0,0.972366988658905,3,"1 (12 ounce) can corned beef, cut into chunks","1 (12 ounce) can corned beef, cut into chunks"
1.0,1.0,0.9686282277107239,3,"1 medium onion, chopped","1 medium onion, chopped"
1.0,1.0,0.9720755815505981,3,1 cup beef broth,1 cup beef broth
0.0,0.0,0.009654533118009567,3,"until potatoes are of mashing consistency, and the liquid is almost gone",<no_answer>
0.0,0.0,0.20267242193222046,3,1 1/4 cups all-purpose flour,1/2 cup unsweetened cocoa powder
0.0,0.2222222238779068,0.1280893087387085,3,1/4 cup sliced almonds,1/2 cup unsweetened cocoa powder
1.0,1.0,0.970898449420929,3,1/4 cup sliced almonds,1/4 cup sliced almonds
0.0,0.0,0.02414919249713421,3,2/3 cup white sugar,"1 egg, beaten"
0.0,0.0,0.02414919249713421,3,2/3 cup white sugar,"1 egg, beaten"
0.0,0.0,0.028424732387065887,3,1/4 teaspoon salt,2 cups all-purpose flour
0.0,0.0,0.02836434915661812,3,"4 eggs, lightly beaten",2 cups chopped dates
0.0,0.0,0.0183689147233963,3,"4 eggs, lightly beaten","2 tablespoons butter, melted"
0.0,0.0,0.009603672660887241,3,<no_answer>,2 cups sugar
1.0,1.0,0.9698015451431274,3,2 cups chopped dates,2 cups chopped dates
0.0,0.0,0.009905006736516953,3,until golden brown,<no_answer>
1.0,1.0,0.9724199771881104,3,1 (9 ounce) package refrigerated small cheese tortellini,1 (9 ounce) package refrigerated small cheese tortellini
0.0,0.0,0.09413840621709824,3,1 (14.5 ounce) can diced tomatoes,1/2 cup chopped fresh parsley
1.0,1.0,0.9720868468284607,3,"1 tablespoon butter, unsalted","1 tablespoon butter, unsalted"
0.0,0.4000000059604645,0.5843603014945984,3,"2 cups assorted wild mushrooms, chopped","2 cups Broccoflower, diced"
0.0,0.0,0.16773945093154907,3,"2 tablespoons garlic, minced","1/4 cup fresh herbs; tarragon, parsley, chives, diced"
1.0,1.0,0.9712689518928528,3,3 cups Arborio rice,3 cups Arborio rice
1.0,1.0,0.9693967700004578,3,"9 cups chicken stock, unsalted","9 cups chicken stock, unsalted"
1.0,1.0,0.972386360168457,3,"1/4 cup fresh herbs; tarragon, parsley, chives, diced","1/4 cup fresh herbs; tarragon, parsley, chives, diced"
0.0,0.0,0.009909730404615402,3,Salt and pepper to taste,1/4 cup Parmesan cheese
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
0.0,0.0,0.020532499998807907,3,5 cloves crushed garlic,1 tablespoon vegetable oil
0.0,0.0,0.020261557772755623,3,1 teaspoon poultry seasoning,1/2 cup all-purpose flour
0.0,0.0,0.009464840404689312,3,1 cup chopped onion,"3 (4 ounce) links sweet Italian sausage, sliced"
0.0,0.25,0.27301982045173645,3,"1/2 pound fresh mushrooms, sliced","3 carrots, sliced"
0.0,0.2222222238779068,0.047844499349594116,3,"1/2 pound fresh mushrooms, sliced",1/2 teaspoon dried rosemary
1.0,1.0,0.9695315361022949,3,1 (14.5 ounce) can whole peeled tomatoes,1 (14.5 ounce) can whole peeled tomatoes
0.0,0.0,0.014820518903434277,3,1 (14.5 ounce) can whole peeled tomatoes,salt and pepper to taste
0.0,0.0,0.00966812577098608,3,<no_answer>,4 or 5 minutes
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
1.0,1.0,0.9711406230926514,3,"1 cup butter, softened","1 cup butter, softened"
1.0,1.0,0.9711406230926514,3,"1 cup butter, softened","1 cup butter, softened"
0.0,0.0,0.04475457966327667,3,1 teaspoon vanilla extract,1/2 cup confectioners' sugar
0.0,0.20000000298023224,0.08410551398992538,3,1 1/2 cups semisweet chocolate chips,2 cups all-purpose flour
1.0,1.0,0.9680957794189453,3,4 teaspoons shortening,4 teaspoons shortening
0.0,0.0,0.00945053156465292,3,<no_answer>,3/4 cup ground walnuts
1.0,1.0,0.9700109362602234,3,ungreased baking sheets,ungreased baking sheets
1.0,1.0,0.9708751440048218,3,until edges and bottom are lightly browned,until edges and bottom are lightly browned
0.0,0.0,0.009190375916659832,3,"4 skinless, boneless chicken breast halves",1 cup milk
0.0,0.4000000059604645,0.11074256151914597,3,1 cup grated Parmesan cheese,1 cup dry bread crumbs
0.0,0.20000000298023224,0.00901825912296772,3,"1 orange, sliced into rounds",1 cup dry bread crumbs
0.0,0.1818181872367859,0.024818550795316696,3,1 (10.5 ounce) can chicken broth,1 cup dry white wine
1.0,1.0,0.967923104763031,3,until bubbly,until bubbly
1.0,1.0,0.9729205965995789,4,1 (21 ounce) can cherry pie filling,1 (21 ounce) can cherry pie filling
1.0,1.0,0.9713118076324463,4,1 (16.5 ounce) can pitted dark sweet cherries,1 (16.5 ounce) can pitted dark sweet cherries
1.0,1.0,0.9713118076324463,4,1 (16.5 ounce) can pitted dark sweet cherries,1 (16.5 ounce) can pitted dark sweet cherries
1.0,1.0,0.9716113805770874,4,1 cup chopped walnuts,1 cup chopped walnuts
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9702455401420593,4,"4 boneless, skinless chicken breast halves","4 boneless, skinless chicken breast halves"
1.0,1.0,0.9705296158790588,4,1 tablespoon vegetable oil,1 tablespoon vegetable oil
1.0,1.0,0.9673145413398743,4,"1 onion, chopped","1 onion, chopped"
0.0,0.375,0.42207545042037964,4,"12 small chile peppers, diced  (optional)",1 (10 ounce) can diced tomatoes with green chile peppers
0.0,0.1428571492433548,0.012779234908521175,4,"1 bunch green onions, chopped",1 (10.75 ounce) can condensed cream of chicken soup
0.0,0.0,0.04837491735816002,4,3 cups shredded Cheddar cheese,1/2 pint heavy cream
0.0,0.0,0.010812760330736637,4,3 cups shredded Cheddar cheese,1 (10 ounce) can enchilada sauce
0.0,0.0,0.009014509618282318,4,<no_answer>,"4 boneless, skinless chicken breast halves"
1.0,1.0,0.9698383212089539,4,until chicken is evenly brown,until chicken is evenly brown
0.0,0.0,0.00942931231111288,4,<no_answer>,1 (10 ounce) can enchilada sauce
1.0,1.0,0.9710230827331543,4,3 cups shredded Cheddar cheese,3 cups shredded Cheddar cheese
0.0,0.0,0.010812760330736637,4,3 cups shredded Cheddar cheese,1 (10 ounce) can enchilada sauce
0.0,0.25,0.05928459018468857,4,"1 egg, beaten",1 cup cooked white rice
1.0,1.0,0.9698328375816345,4,"1 egg, beaten","1 egg, beaten"
0.0,0.5714285969734192,0.1400686651468277,4,1/4 cup minced onion,1/4 cup milk
0.0,0.2222222238779068,0.009268100373446941,4,1 1/4 teaspoons salt,1 pound extra-lean ground beef
0.0,0.1666666716337204,0.043408993631601334,4,1 (8 ounce) can tomato sauce,1 1/4 teaspoons ground black pepper
0.0,0.5,0.13654373586177826,4,1 tablespoon lemon juice,1 tablespoon brown sugar
0.0,0.0,0.009487931616604328,4,<no_answer>,8 to 9 hours
0.0,0.0,0.009487931616604328,4,<no_answer>,8 to 9 hours
1.0,1.0,0.9687144756317139,4,4 cups milk,4 cups milk
0.0,0.0,0.06556566059589386,4,2 teaspoons butter or margarine,1/2 cup packed brown sugar
0.0,0.5714285969734192,0.19933991134166718,4,1/2 teaspoon ground cinnamon,1/2 teaspoon salt
0.0,0.4444444477558136,0.17706215381622314,4,2 cups old-fashioned oats,"2 cups chopped, peeled apples"
1.0,1.0,0.9708355069160461,4,"2 cups chopped, peeled apples","2 cups chopped, peeled apples"
0.0,0.5714285969734192,0.22207392752170563,4,1 cup raisins,1 cup chopped walnuts
1.0,1.0,0.971289873123169,4,1 cup wheat germ,1 cup wheat germ
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.0,0.00990652572363615,4,45 minutes,<no_answer>
1.0,1.0,0.969570517539978,4,6 cups all-purpose flour,6 cups all-purpose flour
0.0,0.0,0.011351531371474266,4,3 tablespoons sugar,2 cups shredded Cheddar cheese
0.0,0.20000000298023224,0.02596360258758068,4,2 teaspoons salt,2 (.25 ounce) packages active dry yeast
0.0,0.0,0.009396810084581375,4,<no_answer>,1/2 cup sugar
0.0,0.0,0.009396810084581375,4,<no_answer>,1/2 cup sugar
0.0,0.0,0.009396810084581375,4,<no_answer>,1/2 cup sugar
0.0,0.5,0.3217182755470276,4,1/2 teaspoon baking powder,1/2 teaspoon ground nutmeg
1.0,1.0,0.9702404737472534,4,1 teaspoon ground cloves,1 teaspoon ground cloves
0.0,0.5,0.2112988829612732,4,1/2 teaspoon baking soda,1/2 teaspoon ground cinnamon
1.0,1.0,0.9625569581985474,4,175 degrees C,175 degrees C
0.0,0.0,0.009837832301855087,4,<no_answer>,"1 1/2 tablespoons dried basil, or to taste"
1.0,1.0,0.9611905813217163,4,6 minutes,6 minutes
0.0,0.0,0.009902074001729488,4,<no_answer>,until golden
1.0,1.0,0.970171332359314,4,2 1/4 cups all-purpose flour,2 1/4 cups all-purpose flour
1.0,1.0,0.9703705906867981,4,1/2 teaspoon salt,1/2 teaspoon salt
0.0,0.0,0.01713518239557743,4,1/2 cup unsalted butter,"6 (1 ounce) squares unsweetened chocolate, chopped"
1.0,1.0,0.9701141119003296,4,1 1/2 tablespoons vanilla extract,1 1/2 tablespoons vanilla extract
0.0,0.1818181872367859,0.011416724883019924,4,"6 (1 ounce) squares unsweetened chocolate, chopped",1 cup sour cream
0.0,0.0,0.009404042735695839,4,"6 (1 ounce) squares unsweetened chocolate, chopped",1/2 cup unsalted butter
0.0,0.0,0.021111546084284782,4,1 egg yolk,1/2 cup unsalted butter
0.0,0.0,0.07553381472826004,4,2 tablespoons heavy cream,4 cups confectioners' sugar
1.0,1.0,0.9718874096870422,4,"1 (8 ounce) package cream cheese, softened","1 (8 ounce) package cream cheese, softened"
1.0,1.0,0.9719592332839966,4,until a toothpick inserted into the center of the cake comes out clean,until a toothpick inserted into the center of the cake comes out clean
1.0,1.0,0.9718104004859924,4,1 cup sliced fresh mushrooms,1 cup sliced fresh mushrooms
1.0,1.0,0.9707351922988892,4,"4 celery ribs, sliced","4 celery ribs, sliced"
0.0,0.5,0.23698043823242188,4,"1 medium onion, sliced",1 cup sliced zucchini
0.0,0.25,0.04581192135810852,4,"1 garlic clove, minced",1 cup tomato juice
0.0,0.0,0.10509160906076431,4,3 tablespoons cornstarch,1/4 teaspoon paprika
0.0,0.0,0.04114338010549545,4,3 tablespoons cornstarch,Hot cooked rice
0.0,0.0,0.00979837030172348,4,until meat juices run clear,<no_answer>
0.0,0.0,0.009133568964898586,4,<no_answer>,until thickened
0.0,0.0,0.009111307561397552,4,<no_answer>,"2 cloves garlic, minced"
0.0,0.0,0.009430532343685627,4,<no_answer>,"1 celery stalk, minced"
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.0,0.009073261171579361,4,"6 pork loin chops (3/4 inch thick), trimmed","1 (10.75 ounce) can condensed cream of chicken soup, undiluted"
1.0,1.0,0.9697993397712708,4,1/2 cup all-purpose flour,1/2 cup all-purpose flour
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9696491360664368,4,2 tablespoons vegetable oil,2 tablespoons vegetable oil
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.0,0.012459858320653439,4,low,<no_answer>
1.0,1.0,0.9690924882888794,4,12 ounces chopped raw bacon,12 ounces chopped raw bacon
0.0,0.0,0.008909841999411583,4,"5 button mushrooms, chopped",1 1/2 pounds extra-lean ground beef
0.0,0.25,0.011374442838132381,4,1 egg,1 1/2 pounds extra-lean ground beef
0.0,0.0,0.014088615775108337,4,"6 ounces shredded Swiss cheese, divided",1/4 cup evaporated milk
1.0,1.0,0.9709320068359375,4,1/4 cup evaporated milk,1/4 cup evaporated milk
0.0,0.5454545617103577,0.5206477046012878,4,"6 ounces shredded Swiss cheese, divided",4 ounces of Swiss cheese
0.0,0.0,0.041205424815416336,4,2 tablespoons minced fresh ginger root,1/3 cup rice vinegar
1.0,1.0,0.9691519141197205,4,3 tablespoons honey,3 tablespoons honey
1.0,1.0,0.9673145413398743,4,"1 onion, chopped","1 onion, chopped"
1.0,1.0,0.9706130623817444,4,1 (10.75 ounce) can condensed tomato soup,1 (10.75 ounce) can condensed tomato soup
1.0,1.0,0.9701864123344421,4,1 (10.75 ounce) can condensed cream of mushroom soup,1 (10.75 ounce) can condensed cream of mushroom soup
1.0,1.0,0.9701864123344421,4,1 (10.75 ounce) can condensed cream of mushroom soup,1 (10.75 ounce) can condensed cream of mushroom soup
0.0,0.13333334028720856,0.010297277942299843,4,"1 1/2 pounds crawfish, peeled",1 (10 ounce) can diced tomatoes with green chile peppers
1.0,1.0,0.9622918367385864,4,until clear,until clear
0.0,0.0,0.009012546390295029,4,25 minutes,"1 1/2 pounds crawfish, peeled"
1.0,1.0,0.9700998067855835,4,1 teaspoon salt,1 teaspoon salt
1.0,1.0,0.9711652398109436,4,"1 (2 to 3 pound) whole chicken, cut into pieces","1 (2 to 3 pound) whole chicken, cut into pieces"
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.0,0.008918427862226963,4,<no_answer>,"until chicken pieces are a deep golden brown, and the juices run clear"
1.0,1.0,0.972217321395874,4,"12 medium potatoes - peeled, cooked and cubed","12 medium potatoes - peeled, cooked and cubed"
0.0,0.0,0.010095012374222279,4,"1 (10 ounce) package frozen chopped broccoli, thawed",1/2 cup butter or margarine
1.0,1.0,0.9719722270965576,4,"1 (10 ounce) package frozen chopped broccoli, thawed","1 (10 ounce) package frozen chopped broccoli, thawed"
1.0,1.0,0.9719722270965576,4,"1 (10 ounce) package frozen chopped broccoli, thawed","1 (10 ounce) package frozen chopped broccoli, thawed"
1.0,1.0,0.971348226070404,4,until potatoes are lightly browned,until potatoes are lightly browned
1.0,1.0,0.9703314900398254,4,2 cups pineapple juice,2 cups pineapple juice
0.0,0.1538461595773697,0.11674834787845612,4,2 tablespoons light soy sauce (50% less sodium),1 1/2 tablespoons white vinegar
0.0,0.0,0.026290779933333397,4,"2 garlic cloves, crushed",1 1/2 tablespoons white vinegar
0.0,0.2222222238779068,0.12981972098350525,4,4 cups fresh pineapple in large chunks (or substitute canned pineapple chunks),"1 1/4 pounds raw firm fish, such as salmon, tuna or halibut, cut in chunks"
0.0,0.0,0.008841670118272305,4,<no_answer>,2 tablespoons light soy sauce (50% less sodium)
1.0,1.0,0.969504177570343,4,2 cups white sugar,2 cups white sugar
1.0,1.0,0.9704155921936035,4,1 cup all-purpose flour,1 cup all-purpose flour
1.0,1.0,0.969504177570343,4,2 cups white sugar,2 cups white sugar
0.0,0.5,0.09676045179367065,4,1 cup chopped pecans,1 cup all-purpose flour
0.0,0.0,0.00945951696485281,4,"2 pounds frozen crawfish, cleaned","1/2 bunch green onions, chopped"
0.0,0.6666666865348816,0.44599440693855286,4,1 (10.75 ounce) can condensed cream of mushroom soup,2 (10.75 ounce) cans condensed cream of potato soup
0.0,0.0,0.010763389989733696,4,"4 ounces cream cheese, softened","1 (15.25 ounce) can whole kernel corn, drained"
0.0,0.0,0.00952007994055748,4,<no_answer>,2 cups half-and-half cream
0.0,0.1666666716337204,0.029772652313113213,4,"1 (8 ounce) package light cream cheese, softened",1 cup all-purpose flour
0.0,0.0,0.036506593227386475,4,2 tablespoons heat-stable granular sugar substitute,"1 (8 ounce) container reduced-fat frozen whipped topping, thawed, divided"
0.0,0.0,0.036506593227386475,4,2 tablespoons heat-stable granular sugar substitute,"1 (8 ounce) container reduced-fat frozen whipped topping, thawed, divided"
1.0,1.0,0.9732584357261658,4,"1 (8 ounce) container reduced-fat frozen whipped topping, thawed, divided","1 (8 ounce) container reduced-fat frozen whipped topping, thawed, divided"
1.0,1.0,0.9732584357261658,4,"1 (8 ounce) container reduced-fat frozen whipped topping, thawed, divided","1 (8 ounce) container reduced-fat frozen whipped topping, thawed, divided"
1.0,1.0,0.9732584357261658,4,"1 (8 ounce) container reduced-fat frozen whipped topping, thawed, divided","1 (8 ounce) container reduced-fat frozen whipped topping, thawed, divided"
0.0,0.13333334028720856,0.04965919628739357,4,1 (1.4 ounce) package instant  sugar-free chocolate pudding mix,1 1/2 cups cold skim milk
1.0,1.0,0.9715433120727539,4,1 (1.4 ounce) package instant  sugar-free chocolate pudding mix,1 (1.4 ounce) package instant  sugar-free chocolate pudding mix
0.0,0.0,0.00960698351264,4,<no_answer>,350 degrees F
1.0,1.0,0.9710182547569275,4,1 cup semisweet chocolate chips,1 cup semisweet chocolate chips
0.0,0.2222222238779068,0.04425988718867302,4,1 cup semisweet chocolate chips,"1/2 cup butter, softened"
1.0,1.0,0.9708808064460754,4,1/2 cup white sugar,1/2 cup white sugar
0.0,0.0,0.029464028775691986,4,2 eggs,1/2 cup packed brown sugar
0.0,0.5,0.28885617852211,4,1/2 teaspoon baking powder,1/2 teaspoon vanilla extract
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9720190763473511,4,"1 red bell pepper, sliced into thin strips","1 red bell pepper, sliced into thin strips"
0.0,0.1818181872367859,0.010303568094968796,4,"1 red bell pepper, sliced into thin strips",1 French baguette
0.0,0.0,0.10809686034917831,4,2 ounces soft goat cheese,1 French baguette
1.0,1.0,0.9693759083747864,4,1/4 cup tapenade (olive spread),1/4 cup tapenade (olive spread)
1.0,1.0,0.9712026119232178,4,until tender and slightly browned,until tender and slightly browned
0.0,0.0,0.009231673553586006,4,according to package directions,<no_answer>
0.0,0.0,0.00988908763974905,4,350 degrees,<no_answer>
1.0,1.0,0.9711406230926514,4,"1 cup butter, softened","1 cup butter, softened"
0.0,0.8571428656578064,0.8521711230278015,4,1 cup confectioners' sugar,1 cup sugar
0.0,0.25,0.03937914967536926,4,1 teaspoon vanilla extract,1 cup vegetable oil
0.0,0.5714285969734192,0.2636496126651764,4,1 teaspoon salt,1 teaspoon baking soda
0.0,0.4444444477558136,0.12432800978422165,4,1 teaspoon cream of tartar,1 teaspoon baking soda
0.0,0.20000000298023224,0.01828674040734768,4,1 teaspoon cream of tartar,1 cup finely chopped pecans
1.0,1.0,0.9637054800987244,4,190 degrees C,190 degrees C
1.0,1.0,0.9621738791465759,4,10-12 minutes,10-12 minutes
1.0,1.0,0.9709731340408325,4,1 (8 pound) bone-in shank ham,1 (8 pound) bone-in shank ham
0.0,0.0,0.05130542069673538,4,1/2 cup honey,"4 cups water, or as needed"
0.0,0.0,0.016782987862825394,4,2 tablespoons liquid smoke flavoring,1/2 cup brown sugar
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.0,0.009299568831920624,4,2 tablespoons evaporated milk,<no_answer>
1.0,1.0,0.9710285663604736,4,3 pounds beef roast,3 pounds beef roast
1.0,1.0,0.9716804027557373,4,2 (12 fluid ounce) cans or bottles beer,2 (12 fluid ounce) cans or bottles beer
1.0,1.0,0.9716804027557373,4,2 (12 fluid ounce) cans or bottles beer,2 (12 fluid ounce) cans or bottles beer
0.0,0.2222222238779068,0.045935165137052536,4,2 teaspoons ground black pepper,6 teaspoons Worcestershire sauce
1.0,1.0,0.9718044400215149,4,1 (18 ounce) bottle barbecue sauce,1 (18 ounce) bottle barbecue sauce
1.0,1.0,0.9718044400215149,4,1 (18 ounce) bottle barbecue sauce,1 (18 ounce) bottle barbecue sauce
0.0,0.0,0.010079537518322468,4,<no_answer>,2 (12 fluid ounce) cans or bottles beer
1.0,1.0,0.9721971750259399,4,"6 Yukon Gold potatoes, peeled and cubed","6 Yukon Gold potatoes, peeled and cubed"
0.0,0.2222222238779068,0.011817557737231255,4,2 tablespoons butter,"2 sweet potatoes, peeled and cubed"
0.0,0.0,0.027301251888275146,4,1 tablespoon chicken bouillon granules,1/2 cup heavy cream
0.0,0.0,0.020476963371038437,4,2 teaspoons black pepper,1 2/3 tablespoons brown sugar
0.0,0.20000000298023224,0.011831877753138542,4,2 teaspoons black pepper,2 cups shredded Monterey Jack cheese
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.0,0.009369640611112118,4,<no_answer>,176 degrees C
1.0,1.0,0.9723014831542969,4,1 fluid ounce dark rum,1 fluid ounce dark rum
0.0,0.1818181872367859,0.10582108795642853,4,3 1/2 fluid ounces fruit punch,1 fluid ounce dark rum
0.0,0.0,0.010063420981168747,4,<no_answer>,1/2 fluid ounce pina colada mix
1.0,1.0,0.9731776118278503,4,"1 (6 ounce) can crabmeat, drained and flaked","1 (6 ounce) can crabmeat, drained and flaked"
0.0,0.1666666716337204,0.4778294861316681,4,each pastry sheet,"1 (17.5 ounce) package frozen puff pastry sheets, thawed"
0.0,0.0,0.00952159520238638,4,<no_answer>,400 degrees F
0.0,0.0,0.009568867273628712,4,<no_answer>,8 to 10 minutes
1.0,1.0,0.9711241126060486,4,1/2 cup mixed salad greens,1/2 cup mixed salad greens
1.0,1.0,0.9691653847694397,4,8 cups shredded cabbage,8 cups shredded cabbage
1.0,1.0,0.9686282277107239,4,"1 medium onion, chopped","1 medium onion, chopped"
1.0,1.0,0.9704822897911072,4,1 (14.5 ounce) can chicken broth,1 (14.5 ounce) can chicken broth
1.0,1.0,0.9704822897911072,4,1 (14.5 ounce) can chicken broth,1 (14.5 ounce) can chicken broth
0.0,0.0,0.009565126150846481,4,<no_answer>,8-9 hours
1.0,1.0,0.9678822159767151,4,"7 slices day-old bread, torn","7 slices day-old bread, torn"
0.0,0.4000000059604645,0.49560391902923584,4,"7 slices day-old bread, torn",1 cup torn corn bread
0.0,0.2222222238779068,0.02258966490626335,4,2/3 cup hot water,1 cup torn corn bread
1.0,1.0,0.9710727334022522,4,1/2 cup chopped onion,1/2 cup chopped onion
1.0,1.0,0.9705296158790588,4,1 tablespoon vegetable oil,1 tablespoon vegetable oil
0.0,0.3333333432674408,0.1205190122127533,4,1 cup cooked long-grain rice,1 cup firmly packed sliced fresh spinach
0.0,0.4444444477558136,0.10125654190778732,4,1/2 cup orange juice,1/2 cup cooked wild rice
0.0,0.0,0.010143071413040161,4,2 teaspoons rubbed sage,"1 egg, beaten"
0.0,0.5714285969734192,0.18276286125183105,4,1/2 teaspoon salt,1/2 teaspoon dried thyme
1.0,1.0,0.9610654711723328,4,until tender,until tender
1.0,1.0,0.9617489576339722,4,176 degrees C,176 degrees C
0.0,0.0,0.010316593572497368,4,30 minutes,<no_answer>
1.0,1.0,0.970075786113739,4,"3 cloves garlic, diced","3 cloves garlic, diced"
0.0,0.1538461595773697,0.1479419767856598,4,"1 bunch green onions, chopped","1 (1 inch) piece peeled fresh ginger, diced"
0.0,0.0,0.0103315943852067,4,4 pounds chicken wings,12 slices pickled jalapeno peppers
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9694997072219849,4,2 1/4 cups milk,2 1/4 cups milk
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9692083597183228,4,2 teaspoons white sugar,2 teaspoons white sugar
1.0,1.0,0.9692428708076477,4,2 teaspoons olive oil,2 teaspoons olive oil
1.0,1.0,0.9701232314109802,4,1 tablespoon brown sugar,1 tablespoon brown sugar
0.0,0.0,0.009278088808059692,4,<no_answer>,about 3 minutes
