em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.07407407462596893,0.1361774057149887,0,1) Mix the distilled white vinegar and salt in a medium saucepan.,"0) Fill sterile containers with garlic, chopped fresh dill and cayenne pepper to within an inch of the top."
1.0,1.0,0.9651785492897034,0,2) Bring to a boil.,2) Bring to a boil.
1.0,1.0,0.9711925983428955,0,3) Pour the hot distilled white vinegar and salt mixture into the containers with the garlic mixture.,3) Pour the hot distilled white vinegar and salt mixture into the containers with the garlic mixture.
0.0,0.0,0.06869953870773315,0,4) Fill to approximately 1/4 inch from the top.,1) Mix the distilled white vinegar and salt in a medium saucepan.
1.0,1.0,0.9720978736877441,0,"1) Bring to a boil, and cook until the carrots are tender, about 10 minutes.","1) Bring to a boil, and cook until the carrots are tender, about 10 minutes."
1.0,1.0,0.9712166786193848,0,2) Remove from heat and allow to cool slightly.,2) Remove from heat and allow to cool slightly.
1.0,1.0,0.968558669090271,0,4) Reheat before serving if necessary.,4) Reheat before serving if necessary.
1.0,1.0,0.9684546589851379,0,0) Preheat oven to 350 degrees F (175 degrees C).,0) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9711640477180481,0,"2) Blend in the eggs, mixing well.","2) Blend in the eggs, mixing well."
1.0,1.0,0.9710113406181335,0,"3) Mix in the flour, baking soda and salt to the egg mixture.","3) Mix in the flour, baking soda and salt to the egg mixture."
1.0,1.0,0.9708207845687866,0,4) Reserve 1/2 cup of the chopped candy bars for the topping.,4) Reserve 1/2 cup of the chopped candy bars for the topping.
0.0,0.5,0.6220310926437378,0,8) Bake at 350 degrees F (175 degrees C) for 25 to 30 minutes or until lightly browned.,0) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9715348482131958,0,9) Cool in pan on a wire rack then cut into squares.,9) Cool in pan on a wire rack then cut into squares.
1.0,1.0,0.9715348482131958,0,9) Cool in pan on a wire rack then cut into squares.,9) Cool in pan on a wire rack then cut into squares.
1.0,1.0,0.9711166024208069,0,"0) Measure flour, sugar, baking powder, salt, and chocolate chips into a large bowl.","0) Measure flour, sugar, baking powder, salt, and chocolate chips into a large bowl."
0.0,0.125,0.15494482219219208,0,2) Beat the egg in a small bowl until frothy.,"3) Mix in cooking oil, milk, and bananas."
1.0,1.0,0.969839334487915,0,"3) Mix in cooking oil, milk, and bananas.","3) Mix in cooking oil, milk, and bananas."
0.0,0.1538461595773697,0.6530202627182007,0,4) Pour mixture into the well.,"1) Mix thoroughly, and make a well in the center."
1.0,1.0,0.9719618558883667,0,6) Fill greased muffin cups 3/4 full.,6) Fill greased muffin cups 3/4 full.
1.0,1.0,0.9700711965560913,0,7) Bake at 400 degrees F (205 degrees C) for 20 to 25 minutes.,7) Bake at 400 degrees F (205 degrees C) for 20 to 25 minutes.
1.0,1.0,0.9700711965560913,0,7) Bake at 400 degrees F (205 degrees C) for 20 to 25 minutes.,7) Bake at 400 degrees F (205 degrees C) for 20 to 25 minutes.
0.0,0.20000000298023224,0.17580263316631317,0,"0) Mix oats, flour, sugar and coconut together.","1) In a small saucepan over low heat, melt the syrup and butter together."
1.0,1.0,0.9711204171180725,0,"1) In a small saucepan over low heat, melt the syrup and butter together.","1) In a small saucepan over low heat, melt the syrup and butter together."
1.0,1.0,0.9724330306053162,0,2) Mix the soda and the boiling water and add to the melted butter and syrup.,2) Mix the soda and the boiling water and add to the melted butter and syrup.
1.0,1.0,0.969389021396637,0,3) Add butter mixture to the dry ingredients.,3) Add butter mixture to the dry ingredients.
0.0,0.0,0.010097043588757515,0,4) Drop by teaspoons on greased cookie sheets (or baking paper).,2) Mix the soda and the boiling water and add to the melted butter and syrup.
0.0,0.0,0.2118147909641266,0,5) Bake at 350 degrees F (175 degrees C) for 18 to 20 minutes.,4) Drop by teaspoons on greased cookie sheets (or baking paper).
1.0,1.0,0.9701419472694397,0,5) Bake at 350 degrees F (175 degrees C) for 18 to 20 minutes.,5) Bake at 350 degrees F (175 degrees C) for 18 to 20 minutes.
1.0,1.0,0.9720894694328308,0,"0) In a large skillet over medium heat, melt 2 tablespoons butter.","0) In a large skillet over medium heat, melt 2 tablespoons butter."
0.0,0.1666666716337204,0.1465109884738922,0,"1) Add halibut, garlic and thyme.",4) Add the remaining butter to the skillet.
0.0,0.1818181872367859,0.04856248199939728,0,"1) Add halibut, garlic and thyme.",3) Remove and set aside.
0.0,0.10000000149011612,0.019935524091124535,0,3) Remove and set aside.,"8) In a greased 13-in baking dish, layer half of the noodles, halibut, white sauce and cheese."
1.0,1.0,0.9724289774894714,0,5) Stir in flour and salt until smooth; cook and stir until golden brown.,5) Stir in flour and salt until smooth; cook and stir until golden brown.
1.0,1.0,0.9711153507232666,0,6) Gradually add broth and cream.,6) Gradually add broth and cream.
0.0,0.10526315867900848,0.23727282881736755,0,7) Bring to a boil; cook and stir for 2 minutes or until thickened.,4) Add the remaining butter to the skillet.
1.0,1.0,0.9725985527038574,0,"8) In a greased 13-in baking dish, layer half of the noodles, halibut, white sauce and cheese.","8) In a greased 13-in baking dish, layer half of the noodles, halibut, white sauce and cheese."
1.0,1.0,0.9725985527038574,0,"8) In a greased 13-in baking dish, layer half of the noodles, halibut, white sauce and cheese.","8) In a greased 13-in baking dish, layer half of the noodles, halibut, white sauce and cheese."
1.0,1.0,0.9725985527038574,0,"8) In a greased 13-in baking dish, layer half of the noodles, halibut, white sauce and cheese.","8) In a greased 13-in baking dish, layer half of the noodles, halibut, white sauce and cheese."
0.0,0.0,0.33847343921661377,0,9) Repeat layers.,"8) In a greased 13-in baking dish, layer half of the noodles, halibut, white sauce and cheese."
0.0,0.0,0.24115803837776184,0,10) Cover and bake at 350 degrees F for 20 minutes.,9) Repeat layers.
1.0,1.0,0.9720652103424072,0,11) Uncover; bake 20 minutes longer or until bubbly.,11) Uncover; bake 20 minutes longer or until bubbly.
0.0,0.125,0.1960897147655487,0,12) Let stand 15 minutes before serving.,11) Uncover; bake 20 minutes longer or until bubbly.
1.0,1.0,0.9712363481521606,0,"0) In a large bowl, lightly toss bread and water.","0) In a large bowl, lightly toss bread and water."
1.0,1.0,0.9720945358276367,0,"1) In a skillet, saute celery, onion and mushrooms in oil until tender, stirring constantly.","1) In a skillet, saute celery, onion and mushrooms in oil until tender, stirring constantly."
1.0,1.0,0.9667070508003235,0,2) Stir into bread mixture.,2) Stir into bread mixture.
0.0,0.0,0.36380383372306824,0,3) Add remaining ingredients; mix well.,2) Stir into bread mixture.
0.0,0.0,0.16349384188652039,0,4) Place in a greased 2-qt casserole.,2) Stir into bread mixture.
0.0,0.0714285746216774,0.06566952168941498,0,5) Cover and bake at 350 degrees F (176 degrees C) for 30 minutes.,"1) In a skillet, saute celery, onion and mushrooms in oil until tender, stirring constantly."
1.0,1.0,0.9724249243736267,0,"0) In a small bowl, mix together the mustard and onion soup mix.","0) In a small bowl, mix together the mustard and onion soup mix."
0.0,0.0,0.008928793482482433,0,"0) In a small bowl, mix together the mustard and onion soup mix.",1) Lay out two long sheets of aluminum foil crosswise.
1.0,1.0,0.9707449674606323,0,1) Lay out two long sheets of aluminum foil crosswise.,1) Lay out two long sheets of aluminum foil crosswise.
0.0,0.20000000298023224,0.28714266419410706,0,1) Lay out two long sheets of aluminum foil crosswise.,"2) Pat the roast dry, and place in the center of the foil."
0.0,0.11764705926179886,0.22773626446723938,0,"2) Pat the roast dry, and place in the center of the foil.",10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.
0.0,0.04878048598766327,0.022873075678944588,0,"4) Wrap the foil tightly around the roast, then apply one more piece of foil to really seal it in so that the roast can be rotated without all of the juices spilling out.","0) In a small bowl, mix together the mustard and onion soup mix."
0.0,0.0,0.36723750829696655,0,"4) Wrap the foil tightly around the roast, then apply one more piece of foil to really seal it in so that the roast can be rotated without all of the juices spilling out.",5) Prepare an outdoor grill for indirect heat.
0.0,0.0,0.08429759740829468,0,5) Prepare an outdoor grill for indirect heat.,1) Lay out two long sheets of aluminum foil crosswise.
0.0,0.10526315867900848,0.40088191628456116,0,"6) For charcoal, light the coals, then move to one side of the grill.","7) Place the roast on the grill, and cover."
0.0,0.0,0.07307210564613342,0,"8) Cook for about 2 hours, turning every 30 to 45 minutes, or until the internal temperature is at least 145 degrees F (63 degrees C).",1) Lay out two long sheets of aluminum foil crosswise.
0.0,0.1764705926179886,0.21313486993312836,0,"8) Cook for about 2 hours, turning every 30 to 45 minutes, or until the internal temperature is at least 145 degrees F (63 degrees C).",9) Let stand for about 10 minutes before carving.
0.0,0.1764705926179886,0.15374590456485748,0,9) Let stand for about 10 minutes before carving.,"8) Cook for about 2 hours, turning every 30 to 45 minutes, or until the internal temperature is at least 145 degrees F (63 degrees C)."
1.0,1.0,0.9746271371841431,0,10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.,10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.
1.0,1.0,0.9746271371841431,0,10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.,10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.
1.0,1.0,0.9746271371841431,0,10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.,10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.
1.0,1.0,0.9715083241462708,0,"0) Combine the flour with the baking powder, baking soda, salt and nutmeg.","0) Combine the flour with the baking powder, baking soda, salt and nutmeg."
0.0,0.19512194395065308,0.07757387310266495,0,1) In a clean 1 liter sized glass jar with a wide mouth layer the white sugar followed by the flour mixture.,3) Attach a card with the following instructions: In a large bowl: beat 1 egg with 1 cup softened butter or margarine until light and fluffy.
0.0,0.13333334028720856,0.010651360265910625,0,2) Press firmly in place and seal.,3) Attach a card with the following instructions: In a large bowl: beat 1 egg with 1 cup softened butter or margarine until light and fluffy.
0.0,0.11764705926179886,0.14953359961509705,0,3) Attach a card with the following instructions: In a large bowl: beat 1 egg with 1 cup softened butter or margarine until light and fluffy.,"0) Combine the flour with the baking powder, baking soda, salt and nutmeg."
1.0,1.0,0.972676694393158,0,"4) At low speed of an electric mixer add 1/2 cup sour cream, 1 teaspoon vanilla and contents of Jar.","4) At low speed of an electric mixer add 1/2 cup sour cream, 1 teaspoon vanilla and contents of Jar."
0.0,0.07407407462596893,0.115789495408535,0,5) Mix until combined.,3) Attach a card with the following instructions: In a large bowl: beat 1 egg with 1 cup softened butter or margarine until light and fluffy.
0.0,0.0,0.2234400063753128,0,6) Remove dough from the refrigerator.,"0) Combine the flour with the baking powder, baking soda, salt and nutmeg."
0.0,0.0,0.009405065327882767,0,7) Preheat oven to 375 degrees F (190 degrees C).,3) Attach a card with the following instructions: In a large bowl: beat 1 egg with 1 cup softened butter or margarine until light and fluffy.
0.0,0.0,0.018785269930958748,0,9) Cut dough into desired shapes.,3) Attach a card with the following instructions: In a large bowl: beat 1 egg with 1 cup softened butter or margarine until light and fluffy.
0.0,0.04651162773370743,0.036495670676231384,0,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.,3) Attach a card with the following instructions: In a large bowl: beat 1 egg with 1 cup softened butter or margarine until light and fluffy.
0.0,0.04651162773370743,0.036495670676231384,0,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.,3) Attach a card with the following instructions: In a large bowl: beat 1 egg with 1 cup softened butter or margarine until light and fluffy.
1.0,1.0,0.9718461632728577,0,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
1.0,1.0,0.9718461632728577,0,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
1.0,1.0,0.9718461632728577,0,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
0.0,0.20000000298023224,0.2697102427482605,0,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.",8) Place balls on an ungreased cookie sheet and flatten with the buttered bottom of a glass dipped in sugar.
1.0,1.0,0.9718461632728577,0,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
1.0,1.0,0.9726240038871765,0,1) Cut in the shortening until the mixture resembles cornmeal.,1) Cut in the shortening until the mixture resembles cornmeal.
0.0,0.0,0.028236743062734604,0,2) There should be no lumps of shortening left.,"0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
1.0,1.0,0.9717850685119629,0,3) Measure 1/2 cup of the mixture into re-sealable bags or containers for storage.,3) Measure 1/2 cup of the mixture into re-sealable bags or containers for storage.
0.0,0.095238097012043,0.1760658323764801,0,3) Measure 1/2 cup of the mixture into re-sealable bags or containers for storage.,1) Cut in the shortening until the mixture resembles cornmeal.
0.0,0.0,0.09238100796937943,0,"5) To make the cookies, empty one package of the mix into a bowl.",4) Label and date each bag.
0.0,0.1875,0.342860609292984,0,"6) Stir in 2 teaspoons of water, 1 tablespoon of raisins and 1 tablespoon of mini semisweet chocolate chips.","0) In a medium bowl, stir together the oats, flour, baking soda and brown sugar."
0.0,0.13333334028720856,0.4596242606639862,0,"6) Stir in 2 teaspoons of water, 1 tablespoon of raisins and 1 tablespoon of mini semisweet chocolate chips.",7) Mix well and shape teaspoonfuls of dough into small balls.
1.0,1.0,0.9712305068969727,0,7) Mix well and shape teaspoonfuls of dough into small balls.,7) Mix well and shape teaspoonfuls of dough into small balls.
1.0,1.0,0.97406005859375,0,8) Place balls on an ungreased cookie sheet and flatten with the buttered bottom of a glass dipped in sugar.,8) Place balls on an ungreased cookie sheet and flatten with the buttered bottom of a glass dipped in sugar.
1.0,1.0,0.97406005859375,0,8) Place balls on an ungreased cookie sheet and flatten with the buttered bottom of a glass dipped in sugar.,8) Place balls on an ungreased cookie sheet and flatten with the buttered bottom of a glass dipped in sugar.
0.0,0.0,0.24229814112186432,0,9) Follow you oven's instructions for baking.,8) Place balls on an ungreased cookie sheet and flatten with the buttered bottom of a glass dipped in sugar.
1.0,1.0,0.973919689655304,0,"0) In a large salad bowl, combine the mozzarella, cherry tomatoes, bell pepper, celery, endive and arugula.","0) In a large salad bowl, combine the mozzarella, cherry tomatoes, bell pepper, celery, endive and arugula."
1.0,1.0,0.9720419049263,0,1) Whisk together the lemon juice and olive oil; pour over the salad and season to taste with salt and pepper.,1) Whisk together the lemon juice and olive oil; pour over the salad and season to taste with salt and pepper.
0.0,0.06896551698446274,0.331630140542984,0,2) Toss until all the ingredients are thoroughly coated with the dressing.,1) Whisk together the lemon juice and olive oil; pour over the salad and season to taste with salt and pepper.
1.0,1.0,0.970844030380249,0,3) Sprinkle the basil over the salad and serve immediately.,3) Sprinkle the basil over the salad and serve immediately.
0.0,0.2222222238779068,0.41116783022880554,0,3) Sprinkle the basil over the salad and serve immediately.,1) Whisk together the lemon juice and olive oil; pour over the salad and season to taste with salt and pepper.
1.0,1.0,0.9721227884292603,0,"0) In a large saucepan over medium heat, heat peanut oil.","0) In a large saucepan over medium heat, heat peanut oil."
1.0,1.0,0.9726464748382568,0,"1) Stir in garlic, ginger, lemon grass, red pepper, coriander and cumin and cook until fragrant, 2 minutes.","1) Stir in garlic, ginger, lemon grass, red pepper, coriander and cumin and cook until fragrant, 2 minutes."
1.0,1.0,0.9720803499221802,0,"2) Stir in chicken and onion and cook, stirring, until chicken is white and onion is translucent, 5 minutes.","2) Stir in chicken and onion and cook, stirring, until chicken is white and onion is translucent, 5 minutes."
1.0,1.0,0.9733704924583435,0,"3) Stir in bok choy and cook until it begins to wilt, 5 to 10 minutes.","3) Stir in bok choy and cook until it begins to wilt, 5 to 10 minutes."
1.0,1.0,0.9715279936790466,0,"4) Stir in water, coconut milk, fish sauce and cilantro.","4) Stir in water, coconut milk, fish sauce and cilantro."
0.0,0.3636363744735718,0.5729267001152039,0,"5) Simmer until chicken is thoroughly cooked and flavors are well blended, 30 minutes.","2) Stir in chicken and onion and cook, stirring, until chicken is white and onion is translucent, 5 minutes."
1.0,1.0,0.9734271764755249,0,"5) Simmer until chicken is thoroughly cooked and flavors are well blended, 30 minutes.","5) Simmer until chicken is thoroughly cooked and flavors are well blended, 30 minutes."
1.0,1.0,0.9714983105659485,0,"0) In a saucepan, bring applesauce to a boil.","0) In a saucepan, bring applesauce to a boil."
1.0,1.0,0.9714983105659485,0,"0) In a saucepan, bring applesauce to a boil.","0) In a saucepan, bring applesauce to a boil."
1.0,1.0,0.9715107679367065,0,1) Remove from the heat; stir in gelatin until dissolved.,1) Remove from the heat; stir in gelatin until dissolved.
1.0,1.0,0.9710580110549927,0,2) Slowly add soda and pineapple.,2) Slowly add soda and pineapple.
1.0,1.0,0.9681767821311951,0,3) Refrigerate until firm.,3) Refrigerate until firm.
1.0,1.0,0.9681767821311951,0,3) Refrigerate until firm.,3) Refrigerate until firm.
1.0,1.0,0.9722201228141785,0,0) Place cubed beef and flour in a resealable plastic bag.,0) Place cubed beef and flour in a resealable plastic bag.
1.0,1.0,0.9720446467399597,0,"2) Heat the oil in a skillet over medium heat, and brown beef on all sides.","2) Heat the oil in a skillet over medium heat, and brown beef on all sides."
0.0,0.6666666865348816,0.55573970079422,0,3) Transfer to a slow cooker.,5) Transfer to the slow cooker with the beef.
1.0,1.0,0.9713559746742249,0,5) Transfer to the slow cooker with the beef.,5) Transfer to the slow cooker with the beef.
0.0,0.2857142984867096,0.3944709002971649,0,"6) Pour wine into the skillet to deglaze, then pour wine into slow cooker.","7) Dissolve the beef bouillon cube in 1 cup hot water, and pour into slow cooker."
0.0,0.27586206793785095,0.38082846999168396,0,"7) Dissolve the beef bouillon cube in 1 cup hot water, and pour into slow cooker.","11) Cover slow cooker, and cook stew 7 to 8 hours on low heat."
1.0,1.0,0.9728754758834839,0,"8) Place potato and carrots in slow cooker, and season with rosemary, thyme, garlic powder, and pepper.","8) Place potato and carrots in slow cooker, and season with rosemary, thyme, garlic powder, and pepper."
0.0,0.1111111119389534,0.5610148906707764,0,9) Mix in remaining water and Worcestershire sauce.,10) Add more water if needed to cover all ingredients.
0.0,0.0,0.08393990993499756,0,10) Add more water if needed to cover all ingredients.,"4) Melt the butter in the skillet over medium heat, and cook onion until tender."
0.0,0.1666666716337204,0.4227874279022217,0,"11) Cover slow cooker, and cook stew 7 to 8 hours on low heat.",10) Add more water if needed to cover all ingredients.
1.0,1.0,0.971968948841095,0,"11) Cover slow cooker, and cook stew 7 to 8 hours on low heat.","11) Cover slow cooker, and cook stew 7 to 8 hours on low heat."
1.0,1.0,0.9735652208328247,0,"0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain.","0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain."
0.0,0.07692307978868484,0.28997892141342163,0,"0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain.",1) Stir in the remaining ingredients; bring to a boil.
0.0,0.07692307978868484,0.28997892141342163,0,"0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain.",1) Stir in the remaining ingredients; bring to a boil.
0.0,0.19354838132858276,0.32594534754753113,0,"0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain.",2) Reduce heat; cover and simmer for 10-15 minutes or until heated through.
0.0,0.07692307978868484,0.28997892141342163,0,"0) In a saucepan, cook beef, onion and garlic over medium heat until meat is no longer pink; drain.",1) Stir in the remaining ingredients; bring to a boil.
1.0,1.0,0.9703879356384277,0,1) Stir in the remaining ingredients; bring to a boil.,1) Stir in the remaining ingredients; bring to a boil.
0.0,0.0,0.3958800733089447,0,1) Stir in the remaining ingredients; bring to a boil.,2) Reduce heat; cover and simmer for 10-15 minutes or until heated through.
1.0,1.0,0.9703879356384277,0,1) Stir in the remaining ingredients; bring to a boil.,1) Stir in the remaining ingredients; bring to a boil.
1.0,1.0,0.9722207188606262,0,2) Reduce heat; cover and simmer for 10-15 minutes or until heated through.,2) Reduce heat; cover and simmer for 10-15 minutes or until heated through.
1.0,1.0,0.9722207188606262,0,2) Reduce heat; cover and simmer for 10-15 minutes or until heated through.,2) Reduce heat; cover and simmer for 10-15 minutes or until heated through.
1.0,1.0,0.9713979363441467,0,"0) Melt butter and saute Broccoflower, mushrooms, onions and garlic for 10 minutes.","0) Melt butter and saute Broccoflower, mushrooms, onions and garlic for 10 minutes."
1.0,1.0,0.9731892347335815,0,"2) In same pan, cook the rice by adding chicken stock one-cup at a time stirring until well incorporated before adding the next cup.","2) In same pan, cook the rice by adding chicken stock one-cup at a time stirring until well incorporated before adding the next cup."
0.0,0.19512194395065308,0.6189712285995483,0,"3) Once chicken stock is absorbed and rice is tender, stir in nutmeg, herbs and season with salt and pepper.","2) In same pan, cook the rice by adding chicken stock one-cup at a time stirring until well incorporated before adding the next cup."
1.0,1.0,0.9691665172576904,0,5) Stir in Parmesan cheese before serving.,5) Stir in Parmesan cheese before serving.
1.0,1.0,0.973127007484436,0,"0) Combine the mayonnaise, milk, salt and pepper in a jar with a tight fitting lid.","0) Combine the mayonnaise, milk, salt and pepper in a jar with a tight fitting lid."
1.0,1.0,0.973127007484436,0,"0) Combine the mayonnaise, milk, salt and pepper in a jar with a tight fitting lid.","0) Combine the mayonnaise, milk, salt and pepper in a jar with a tight fitting lid."
0.0,0.0,0.09952428191900253,0,"1) Shake vigorously to mix, then pour over your salad.","0) Combine the mayonnaise, milk, salt and pepper in a jar with a tight fitting lid."
1.0,1.0,0.970930814743042,0,"1) Shake vigorously to mix, then pour over your salad.","1) Shake vigorously to mix, then pour over your salad."
