em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.10256410390138626,0.1541043072938919,0,"1) Stir constantly until mixture boils, then do not stir or shake.","2) Heat to 300 to 310 degrees F (149 to 154 degrees C), or until a small amount of syrup dropped into cold water forms hard, brittle threads."
0.0,0.05000000074505806,0.015599493868649006,0,"2) Heat to 300 to 310 degrees F (149 to 154 degrees C), or until a small amount of syrup dropped into cold water forms hard, brittle threads.","5) Sprinkle finely chopped almonds over the top; cool, and break into uneven pieces."
1.0,1.0,0.9724676609039307,0,"2) Heat to 300 to 310 degrees F (149 to 154 degrees C), or until a small amount of syrup dropped into cold water forms hard, brittle threads.","2) Heat to 300 to 310 degrees F (149 to 154 degrees C), or until a small amount of syrup dropped into cold water forms hard, brittle threads."
0.0,0.06451612710952759,0.22661423683166504,0,"4) Immediately press chocolate chips onto the hot candy. As the chocolate melts, spread it into a coating over the candy.","0) In a saucepan over low heat, combine the butter, sugar and 1 cup chopped almonds."
0.0,0.29629629850387573,0.37831053137779236,0,"5) Sprinkle finely chopped almonds over the top; cool, and break into uneven pieces.","0) In a saucepan over low heat, combine the butter, sugar and 1 cup chopped almonds."
1.0,1.0,0.9705825448036194,0,"5) Sprinkle finely chopped almonds over the top; cool, and break into uneven pieces.","5) Sprinkle finely chopped almonds over the top; cool, and break into uneven pieces."
0.0,0.2068965584039688,0.37543585896492004,0,"1) Rinse pork chops, pat dry, and season with garlic powder and seasoning salt to taste.","10) After the pork chops have baked for an hour, cover them with the soup mixture."
0.0,0.20000000298023224,0.4240684509277344,0,"1) Rinse pork chops, pat dry, and season with garlic powder and seasoning salt to taste.",1/2 teaspoon seasoning salt
0.0,0.0,0.10857371985912323,0,2) Place the beaten egg and egg substitute mixture in a small bowl.,1/2 teaspoon seasoning salt
0.0,0.10000000149011612,0.2214452028274536,0,"3) Dredge the pork chops lightly in flour, dip in the egg, and coat liberally with bread crumbs.",1/4 cup egg substitute
0.0,0.0,0.15003415942192078,0,1/4 cup all-purpose flour,2 cups Italian-style seasoned bread crumbs
0.0,0.0,0.02905701845884323,0,4) Heat the olive oil in a large skillet over medium-high heat.,1/2 cup 1% low-fat milk
1.0,1.0,0.9724414944648743,0,5) Place the pork chops in the pan and coat the tops with canola cooking spray.,5) Place the pork chops in the pan and coat the tops with canola cooking spray.
0.0,0.23076923191547394,0.5271141529083252,0,5) Place the pork chops in the pan and coat the tops with canola cooking spray.,"10) After the pork chops have baked for an hour, cover them with the soup mixture."
0.0,0.14814814925193787,0.4680115878582001,0,"6) Fry the pork chops 5 minutes per side, or until the breading appears well browned.","10) After the pork chops have baked for an hour, cover them with the soup mixture."
0.0,0.23999999463558197,0.5438349843025208,0,"7) Transfer the chops to a 9x13 inch baking dish, and cover with foil.",5) Place the pork chops in the pan and coat the tops with canola cooking spray.
0.0,0.190476194024086,0.40742766857147217,0,8) Bake in the preheated oven for 1 hour.,"10) After the pork chops have baked for an hour, cover them with the soup mixture."
0.0,0.0714285746216774,0.42150190472602844,0,"9) While baking, combine the cream of mushroom soup, milk, and white wine in a medium bowl.","10) After the pork chops have baked for an hour, cover them with the soup mixture."
1.0,1.0,0.9733263254165649,0,"10) After the pork chops have baked for an hour, cover them with the soup mixture.","10) After the pork chops have baked for an hour, cover them with the soup mixture."
1.0,1.0,0.9714494943618774,0,"11) Replace foil, and bake for another 30 minutes.","11) Replace foil, and bake for another 30 minutes."
0.0,0.1818181872367859,0.05286407843232155,0,1 cup warm water (110 degrees F),1/2 cup brown sugar
0.0,0.0,0.12401710450649261,0,3 cups bread flour,1/2 cup brown sugar
0.0,0.0,0.12401710450649261,0,3 cups bread flour,1/2 cup brown sugar
0.0,0.0,0.10532910376787186,0,3 tablespoons instant powdered milk,1/2 cup brown sugar
0.0,0.0,0.008933314122259617,0,"5 tablespoons butter, softened","10) Roll up, and seal edge."
0.0,0.4444444477558136,0.15536217391490936,0,1/2 cup vanilla ice cream,1/2 cup brown sugar
0.0,0.0,0.07471217960119247,0,1 tablespoon ground cinnamon,1/2 cup brown sugar
0.0,0.0714285746216774,0.3250894546508789,0,"0) Place water, egg, bread flour, white sugar, powdered milk, salt, 5 tablespoons butter and yeast in bread machine in the order suggested by the manufacturer.",1/2 cup brown sugar
0.0,0.0714285746216774,0.3250894546508789,0,"0) Place water, egg, bread flour, white sugar, powdered milk, salt, 5 tablespoons butter and yeast in bread machine in the order suggested by the manufacturer.",1/2 cup brown sugar
0.0,0.0714285746216774,0.3250894546508789,0,"0) Place water, egg, bread flour, white sugar, powdered milk, salt, 5 tablespoons butter and yeast in bread machine in the order suggested by the manufacturer.",1/2 cup brown sugar
0.0,0.0714285746216774,0.3250894546508789,0,"0) Place water, egg, bread flour, white sugar, powdered milk, salt, 5 tablespoons butter and yeast in bread machine in the order suggested by the manufacturer.",1/2 cup brown sugar
0.0,0.0,0.09117327630519867,0,"1) Select DOUGH setting, and turn machine on.",1/2 cup brown sugar
1.0,1.0,0.9726647734642029,0,"2) Meanwhile; in a small saucepan, melt 1/3 cup butter.","2) Meanwhile; in a small saucepan, melt 1/3 cup butter."
0.0,0.1538461595773697,0.10146859288215637,0,"2) Meanwhile; in a small saucepan, melt 1/3 cup butter.",1/2 cup brown sugar
0.0,0.09090909361839294,0.10438726097345352,0,"3) Add 1/2 cup brown sugar and ice cream; bring to a boil, and cook for 2 minutes.",3 tablespoons instant powdered milk
0.0,0.0,0.027376951649785042,0,4) Pour caramel into the bottom of a lightly greased 9 x 13 inch pan.,"10) Roll up, and seal edge."
0.0,0.5,0.555423378944397,0,5) Preheat oven to 350 degrees F (175 degrees C).,"13) Bake at 350 degrees F (175 degrees C) for approximately 20 to 25 minutes, until golden brown."
0.0,0.0,0.18436330556869507,0,6) When machine has finished cycling remove dough from pan and turn it out onto a lightly floured surface.,"13) Bake at 350 degrees F (175 degrees C) for approximately 20 to 25 minutes, until golden brown."
0.0,0.0,0.25535330176353455,0,7) Pat dough into a rectangle.,"10) Roll up, and seal edge."
0.0,0.125,0.012574068270623684,0,8) Spread with softened butter and sprinkle lightly with cinnamon.,"10) Roll up, and seal edge."
1.0,1.0,0.9705958962440491,0,9) Crumble 1/2 cup brown sugar over the top.,9) Crumble 1/2 cup brown sugar over the top.
1.0,1.0,0.9685807824134827,0,"10) Roll up, and seal edge.","10) Roll up, and seal edge."
1.0,1.0,0.9695620536804199,0,"12) Allow to rise until doubled in size, about 45 minutes.","12) Allow to rise until doubled in size, about 45 minutes."
1.0,1.0,0.9712293744087219,0,"13) Bake at 350 degrees F (175 degrees C) for approximately 20 to 25 minutes, until golden brown.","13) Bake at 350 degrees F (175 degrees C) for approximately 20 to 25 minutes, until golden brown."
0.0,0.1428571492433548,0.009587086737155914,0,until golden brown,"12) Allow to rise until doubled in size, about 45 minutes."
1.0,1.0,0.9712293744087219,0,"13) Bake at 350 degrees F (175 degrees C) for approximately 20 to 25 minutes, until golden brown.","13) Bake at 350 degrees F (175 degrees C) for approximately 20 to 25 minutes, until golden brown."
0.0,0.0,0.009375909343361855,0,0) Preheat oven to 375 degrees F (190 degrees C).,1/2 cup wheat bran
0.0,0.0,0.24153678119182587,0,1) Grease a muffin pan or line with paper muffin liners.,0) Preheat oven to 375 degrees F (190 degrees C).
0.0,0.0,0.04829462245106697,0,"2) In a large mixing bowl, cream butter and brown sugar together until fluffy.",1/2 cup wheat bran
0.0,0.5,0.1737833321094513,0,"1/2 cup butter, softened",1/2 cup brown sugar
0.0,0.0,0.11473005264997482,0,"3) Add bananas, milk, vanilla and eggs; mix well.",1/2 cup wheat bran
0.0,0.0,0.029288146644830704,0,2 eggs,1/2 cup chopped walnuts
0.0,0.1111111119389534,0.34778010845184326,0,"4) Stir in flour, bran, baking powder, soda and salt; blend just until moistened.",1/2 cup wheat bran
1.0,1.0,0.9700005054473877,0,1 1/2 cups all-purpose flour,1 1/2 cups all-purpose flour
0.0,0.11764705926179886,0.055987220257520676,0,5) Stir in walnuts.,"2) In a large mixing bowl, cream butter and brown sugar together until fluffy."
0.0,0.5,0.16975514590740204,0,1/2 cup chopped walnuts,1/2 cup wheat bran
0.0,0.0,0.13262104988098145,0,6) Pour batter into prepared muffin cups.,1/2 cup wheat bran
1.0,1.0,0.9720377326011658,0,7) Bake at 375 degrees F (190 degrees C) for 20 to 25 minutes or until a toothpick inserted into the center of a muffin comes out clean.,7) Bake at 375 degrees F (190 degrees C) for 20 to 25 minutes or until a toothpick inserted into the center of a muffin comes out clean.
1.0,1.0,0.9740842580795288,0,"8) Cool in the cups for 5 minutes, then remove muffins and place on a wire rack to cool completely.","8) Cool in the cups for 5 minutes, then remove muffins and place on a wire rack to cool completely."
1.0,1.0,0.9706438779830933,0,2 tablespoons butter or trans fat-free margarine,2 tablespoons butter or trans fat-free margarine
0.0,0.3636363744735718,0.13309918344020844,0,2 tablespoons butter or trans fat-free margarine,2 tablespoons maple syrup
0.0,0.0,0.014673992060124874,0,"1/2 teaspoon Salt, to taste",2 tablespoons maple syrup
0.0,0.1818181872367859,0.11986535042524338,0,"3 tablespoons sweetened coconut flakes, toasted (optional)",2 tablespoons maple syrup
0.0,0.0,0.009089764207601547,0,<no_answer>,"3 tablespoons sweetened coconut flakes, toasted (optional)"
0.0,0.0,0.00900089368224144,0,"1) Microwave on high until heated through, about 5 minutes.",2 tablespoons maple syrup
0.0,0.20000000298023224,0.03567058593034744,0,"2) Sprinkle on coconut, if desired.",2 tablespoons maple syrup
0.0,0.1538461595773697,0.48104605078697205,0,"2) Sprinkle on coconut, if desired.","3 tablespoons sweetened coconut flakes, toasted (optional),"
1.0,1.0,0.9716749787330627,0,"1 (10 ounce) can asparagus tips, drained","1 (10 ounce) can asparagus tips, drained"
0.0,0.13333334028720856,0.012714236043393612,0,"1 (1 pound) loaf soft, sliced white bread","1 (10 ounce) can asparagus tips, drained"
1.0,1.0,0.9709460735321045,0,0) Set asparagus spears onto paper towels to absorb excess liquid.,0) Set asparagus spears onto paper towels to absorb excess liquid.
0.0,0.0,0.02814464457333088,0,"1) In a small bowl, mix together the mayonnaise, onion and seasoning salt.",0) Set asparagus spears onto paper towels to absorb excess liquid.
0.0,0.1599999964237213,0.36891862750053406,0,"2) Remove crusts from bread slices, and spread mayonnaise mixture thinly on each slice.","1) In a small bowl, mix together the mayonnaise, onion and seasoning salt."
0.0,0.11764705926179886,0.4053342640399933,0,"2) Remove crusts from bread slices, and spread mayonnaise mixture thinly on each slice.",1/2 cup mayonnaise
0.0,0.10526315867900848,0.4890277683734894,0,3) Place a spear onto the slice and roll up.,0) Set asparagus spears onto paper towels to absorb excess liquid.
0.0,0.0,0.0658237636089325,0,"4) Cut each roll in half, and arrange on a serving tray.",0) Set asparagus spears onto paper towels to absorb excess liquid.
0.0,0.0,0.009022786282002926,0,"4) Cut each roll in half, and arrange on a serving tray.","1 (10 ounce) can asparagus tips, drained"
0.0,0.2222222238779068,0.043191343545913696,0,"3/4 cup butter, divided",1/2 cup dry Marsala wine
0.0,0.2222222238779068,0.043191343545913696,0,"3/4 cup butter, divided",1/2 cup dry Marsala wine
0.0,0.0,0.009177311323583126,0,"4 portobello mushroom caps, sliced",1/2 cup dry Marsala wine
0.0,0.20000000298023224,0.046984780579805374,0,"3/4 cup all-purpose flour, divided",1/2 cup dry Marsala wine
1.0,1.0,0.9719894528388977,0,1/2 cup dry Marsala wine,1/2 cup dry Marsala wine
1.0,1.0,0.9719894528388977,0,1/2 cup dry Marsala wine,1/2 cup dry Marsala wine
0.0,0.0,0.011616716161370277,0,1 tablespoon browning sauce,1/2 cup dry Marsala wine
0.0,0.0,0.01194161456078291,0,0) Preheat oven to 350 degrees F (175 degrees C).,"11) Season chicken with salt and pepper, and dredge in the remaining flour."
0.0,0.2222222238779068,0.11808418482542038,0,2) Cook and stir the mushroom slices in the skillet until tender.,"14) Cover baking dish, and bake 25 minutes in the preheated oven, or until chicken juices run clear."
0.0,0.699999988079071,0.5956621170043945,0,"3) Remove from heat, cover to keep warm, and set aside.","10) Cover saucepan, remove from heat, and set aside."
0.0,0.095238097012043,0.1924988478422165,0,"5) Cook and stir the garlic until tender, then gradually whisk in the flour.","10) Cover saucepan, remove from heat, and set aside."
0.0,0.1818181872367859,0.19720324873924255,0,"6) Increase heat to high, and pour in the beef broth and Marsala wine.","10) Cover saucepan, remove from heat, and set aside."
0.0,0.095238097012043,0.13771894574165344,0,"7) Season with kosher salt and pepper, and whisk in the browning sauce.","10) Cover saucepan, remove from heat, and set aside."
0.0,0.07692307978868484,0.16409656405448914,0,"8) Bring to a boil, and reduce heat to low.","14) Cover baking dish, and bake 25 minutes in the preheated oven, or until chicken juices run clear."
0.0,0.1538461595773697,0.2549571394920349,0,"10) Cover saucepan, remove from heat, and set aside.","14) Cover baking dish, and bake 25 minutes in the preheated oven, or until chicken juices run clear."
0.0,0.07692307978868484,0.3642657697200775,0,"13) Arrange the chicken in the bottom of a 9x13 inch baking dish, and cover with the sauce and mushroom mixture.","12) Cook the chicken 2 minutes per side, until browned."
1.0,1.0,0.9721004962921143,0,"14) Cover baking dish, and bake 25 minutes in the preheated oven, or until chicken juices run clear.","14) Cover baking dish, and bake 25 minutes in the preheated oven, or until chicken juices run clear."
0.0,0.4545454680919647,0.650670051574707,0,until chicken juices run clear,"14) Cover baking dish, and bake 25 minutes in the preheated oven, or until chicken juices run clear."
1.0,1.0,0.9721004962921143,0,"14) Cover baking dish, and bake 25 minutes in the preheated oven, or until chicken juices run clear.","14) Cover baking dish, and bake 25 minutes in the preheated oven, or until chicken juices run clear."
0.0,0.125,0.009371822699904442,0,"1 (8 ounce) package cream cheese, softened","1) Slice the top off of each bun, saving the tops."
0.0,0.3333333432674408,0.4451640844345093,0,"1 (8 ounce) package cream cheese, softened",1 cup grated Parmesan cheese
1.0,1.0,0.970946729183197,0,1 cup grated Parmesan cheese,1 cup grated Parmesan cheese
0.0,0.13333334028720856,0.032261159271001816,0,"1 (10 ounce) package frozen chopped spinach, thawed and drained",1 cup grated Parmesan cheese
0.0,0.0,0.01092962920665741,0,0) Preheat oven to 350 degrees F (175 degrees C).,"1) Slice the top off of each bun, saving the tops."
0.0,0.0,0.011851299554109573,0,"1) Slice the top off of each bun, saving the tops.",0) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9712321758270264,0,"2) Hollow out each bun, leaving a shell.","2) Hollow out each bun, leaving a shell."
1.0,1.0,0.9730738401412964,0,"3) In a medium bowl combine chicken, cream cheese, Pepper Jack cheese, Parmesan cheese, garlic and spinach.","3) In a medium bowl combine chicken, cream cheese, Pepper Jack cheese, Parmesan cheese, garlic and spinach."
0.0,0.27272728085517883,0.49243682622909546,0,"4) Spoon mixture into each bun, packing it tightly; cap with bun tops.","1) Slice the top off of each bun, saving the tops."
1.0,1.0,0.9690441489219666,0,5) Wrap each bun tightly in foil.,5) Wrap each bun tightly in foil.
0.0,0.0,0.009033783338963985,0,<no_answer>,5) Wrap each bun tightly in foil.
0.0,0.0,0.008904403075575829,0,<no_answer>,6) Bake in preheated oven for 20 minutes.
0.0,0.0,0.012037945911288261,0,6) Bake in preheated oven for 20 minutes.,"1) Slice the top off of each bun, saving the tops."
1.0,1.0,0.9713475704193115,0,1/2 cup chopped pecans,1/2 cup chopped pecans
0.0,0.0,0.08772026002407074,0,2 cups all-purpose flour,1/2 cup chopped pecans
0.0,0.0,0.011208292096853256,0,1 teaspoon baking soda,1/2 cup chopped pecans
0.0,0.1666666716337204,0.057481203228235245,0,1 cup white sugar,1/2 cup whole bran cereal or wheat germ
1.0,1.0,0.9716303944587708,0,1/2 cup whole bran cereal or wheat germ,1/2 cup whole bran cereal or wheat germ
0.0,0.03999999910593033,0.19579735398292542,0,0) Preheat oven to 350 degrees F (175 degrees C). Spray or grease one 9x13 inch pan.,"3) Blend together butter and sugar; add eggs and beat well; Add apple butter, vanilla, wheat germ or bran cereal; Add sifted dry ingredients alternately with sour cream; mix well after each addition."
1.0,1.0,0.9625569581985474,0,175 degrees C,175 degrees C
0.0,0.0,0.02176874876022339,0,"1) Prepare the topping by mixing together the brown sugar, cinnamon, nutmeg and chopped pecans.",1/2 cup whole bran cereal or wheat germ
0.0,0.0,0.15506350994110107,0,"2) Sift together the flour, baking powder, baking soda and salt.",1/2 cup whole bran cereal or wheat germ
0.0,0.24390244483947754,0.5369954109191895,0,"3) Blend together butter and sugar; add eggs and beat well; Add apple butter, vanilla, wheat germ or bran cereal; Add sifted dry ingredients alternately with sour cream; mix well after each addition.",1/2 cup whole bran cereal or wheat germ
0.0,0.24390244483947754,0.5369954109191895,0,"3) Blend together butter and sugar; add eggs and beat well; Add apple butter, vanilla, wheat germ or bran cereal; Add sifted dry ingredients alternately with sour cream; mix well after each addition.",1/2 cup whole bran cereal or wheat germ
0.0,0.24390244483947754,0.5369954109191895,0,"3) Blend together butter and sugar; add eggs and beat well; Add apple butter, vanilla, wheat germ or bran cereal; Add sifted dry ingredients alternately with sour cream; mix well after each addition.",1/2 cup whole bran cereal or wheat germ
1.0,1.0,0.9719465374946594,0,"3) Blend together butter and sugar; add eggs and beat well; Add apple butter, vanilla, wheat germ or bran cereal; Add sifted dry ingredients alternately with sour cream; mix well after each addition.","3) Blend together butter and sugar; add eggs and beat well; Add apple butter, vanilla, wheat germ or bran cereal; Add sifted dry ingredients alternately with sour cream; mix well after each addition."
0.0,0.0,0.009216099046170712,0,4) Bake for 40 minutes.,1/2 cup whole bran cereal or wheat germ
0.0,0.0,0.009393047541379929,0,<no_answer>,5) Pour remaining batter and top with remaining topping.
0.0,0.6428571343421936,0.7253811955451965,0,"5) Pour 1/2 batter into pan, sprinkle 1/2 the topping over top; Pour remaining batter and top with remaining topping.",5) Pour remaining batter and top with remaining topping.
0.0,0.0,0.037913382053375244,0,"0) Spread mayonnaise on one slice of toast, then spread mustard on the other.",2 tablespoons guacamole
0.0,0.38461539149284363,0.35153821110725403,0,"0) Spread mayonnaise on one slice of toast, then spread mustard on the other.","4) Finish with tomato slices, then place the remaining slice of toast on top."
0.0,0.0,0.011305760592222214,0,1) Arrange the sliced turkey on one side.,2 tablespoons guacamole
0.0,0.1538461595773697,0.11118243634700775,0,1) Arrange the sliced turkey on one side.,"3 ounces Colby-Monterey Jack cheese, sliced"
0.0,0.5,0.501510739326477,0,2) Spread guacamole over the turkey.,2 tablespoons guacamole
0.0,0.0,0.19545100629329681,0,"3) Pile on the salad greens, bean sprouts, avocado and cheese.",2) Spread guacamole over the turkey.
0.0,0.0,0.14918255805969238,0,"3) Pile on the salad greens, bean sprouts, avocado and cheese.",2 tablespoons guacamole
0.0,0.0,0.054786279797554016,0,1/2 cup mixed salad greens,2 tablespoons guacamole
0.0,0.0,0.04926074668765068,0,"4) Finish with tomato slices, then place the remaining slice of toast on top.","3 ounces Colby-Monterey Jack cheese, sliced"
0.0,0.0,0.06601198017597198,0,"4) Finish with tomato slices, then place the remaining slice of toast on top.",2 tablespoons guacamole
0.0,0.0,0.09506580978631973,0,1 1/4 cups all-purpose flour,1/2 teaspoon salt
0.0,0.0,0.03553137183189392,0,1/4 cup sliced almonds,1/2 teaspoon salt
1.0,1.0,0.970898449420929,0,1/4 cup sliced almonds,1/4 cup sliced almonds
0.0,0.0,0.08123903721570969,0,2/3 cup white sugar,1/2 teaspoon vanilla extract
0.0,0.0,0.31520989537239075,0,2/3 cup white sugar,"14) Carefully turn the pan over and remove the pan from the foil, then carefully remove the foil from inside the cookie structure."
0.0,0.0,0.18511226773262024,0,0) Preheat oven to 350 degrees F (175 degrees C).,"14) Carefully turn the pan over and remove the pan from the foil, then carefully remove the foil from inside the cookie structure."
0.0,0.0,0.0651845633983612,0,1) Turn a 9x5 inch loaf pan or metal bowl upside down and cover the outside with foil.,0) Preheat oven to 350 degrees F (175 degrees C).
0.0,0.0,0.16349902749061584,0,2) Place onto a cookie sheet.,10) Work toward the edges covering as much of the pan as you can.
0.0,0.0,0.07318338006734848,0,"4) In a medium bowl, cream together the butter and sugar until smooth.",10) Work toward the edges covering as much of the pan as you can.
1.0,1.0,0.9691758751869202,0,5) Beat in the egg and vanilla.,5) Beat in the egg and vanilla.
0.0,0.0,0.10234338790178299,0,6) Gradually stir in the dry ingredients to form a fairly stiff dough.,1/2 teaspoon vanilla extract
0.0,0.0,0.30282095074653625,0,"7) On a lightly floured surface, roll the dough out to 1/4 inch in thickness.",10) Work toward the edges covering as much of the pan as you can.
0.0,0.0,0.15876729786396027,0,8) Cut into circles using a glass or cookie cutter.,10) Work toward the edges covering as much of the pan as you can.
0.0,0.13793103396892548,0.3924439251422882,0,"9) Starting at the top (bottom) of the pan or bowl, arrange cookies so they are overlapping.","12) Bake for 10 to 15 minutes in the preheated oven, until cookies are firm."
1.0,1.0,0.97213214635849,0,10) Work toward the edges covering as much of the pan as you can.,10) Work toward the edges covering as much of the pan as you can.
0.0,0.07692307978868484,0.26210859417915344,0,"12) Bake for 10 to 15 minutes in the preheated oven, until cookies are firm.",10) Work toward the edges covering as much of the pan as you can.
0.0,0.0,0.05856184661388397,0,13) Cool completely.,"12) Bake for 10 to 15 minutes in the preheated oven, until cookies are firm."
1.0,1.0,0.9740410447120667,0,"14) Carefully turn the pan over and remove the pan from the foil, then carefully remove the foil from inside the cookie structure.","14) Carefully turn the pan over and remove the pan from the foil, then carefully remove the foil from inside the cookie structure."
0.0,0.0833333358168602,0.3811540901660919,0,15) Fill with cookie or candy.,"14) Carefully turn the pan over and remove the pan from the foil, then carefully remove the foil from inside the cookie structure."
1.0,1.0,0.9721052050590515,0,2 (14.5 ounce) cans petite diced tomatoes,2 (14.5 ounce) cans petite diced tomatoes
1.0,1.0,0.9721052050590515,0,2 (14.5 ounce) cans petite diced tomatoes,2 (14.5 ounce) cans petite diced tomatoes
0.0,0.0,0.026408324018120766,0,1/2 teaspoon dried basil,2 (14.5 ounce) cans petite diced tomatoes
0.0,0.0,0.32043763995170593,0,0) Heat oil and garlic in a large saucepan or Dutch oven until garlic starts to sizzle and turn golden.,1/2 teaspoon dried basil
0.0,0.0,0.22680170834064484,0,<no_answer>,0) Heat oil and garlic in a large saucepan or Dutch oven until garlic starts to sizzle and turn golden.
0.0,0.13333334028720856,0.2033320516347885,0,"1) Add tomatoes, tomato paste, basil and oregano; bring to a simmer.",0) Heat oil and garlic in a large saucepan or Dutch oven until garlic starts to sizzle and turn golden.
0.0,0.095238097012043,0.05809759721159935,0,"2) Simmer, uncovered, until sauce is thick enough for dipping, 15 to 20 minutes.",2 (14.5 ounce) cans petite diced tomatoes
0.0,0.0,0.035948678851127625,0,3) Cool and refrigerate.,"2) Simmer, uncovered, until sauce is thick enough for dipping, 15 to 20 minutes."
1.0,1.0,0.9695522785186768,0,"1 pound sliced bacon, cut into thirds","1 pound sliced bacon, cut into thirds"
0.0,0.0,0.01049813162535429,0,1 (14 ounce) package beef cocktail wieners,3/4 cup brown sugar
1.0,1.0,0.9717985391616821,0,1 (14 ounce) package beef cocktail wieners,1 (14 ounce) package beef cocktail wieners
0.0,0.0,0.01049813162535429,0,1 (14 ounce) package beef cocktail wieners,3/4 cup brown sugar
0.0,0.0,0.009266577661037445,0,1 (14 ounce) package beef cocktail wieners,0) Preheat the oven to 325 degrees F (165 degrees C).
1.0,1.0,0.9679945707321167,0,0) Preheat the oven to 325 degrees F (165 degrees C).,0) Preheat the oven to 325 degrees F (165 degrees C).
0.0,0.0,0.008958184160292149,0,<no_answer>,2/3 of the bacon until needed.
0.0,0.0,0.008808369748294353,0,2) Wrap each cocktail wiener with a piece of bacon and secure with a toothpick.,0) Preheat the oven to 325 degrees F (165 degrees C).
0.0,0.21052631735801697,0.19482658803462982,0,3) Place on a large baking sheet.,"6) To serve, place the wieners in a slow cooker and keep on the low heat."
1.0,1.0,0.9712811708450317,0,"5) Bake for 40 minutes in the preheated oven, until the sugar is bubbly.","5) Bake for 40 minutes in the preheated oven, until the sugar is bubbly."
0.0,0.5,0.6590760350227356,0,until the sugar is bubbly,"5) Bake for 40 minutes in the preheated oven, until the sugar is bubbly."
0.0,0.07999999821186066,0.22798722982406616,0,"6) To serve, place the wieners in a slow cooker and keep on the low heat.","5) Bake for 40 minutes in the preheated oven, until the sugar is bubbly."
0.0,0.0,0.009098256006836891,0,<no_answer>,0) Preheat the oven to 325 degrees F (165 degrees C).
0.0,0.0,0.009006769396364689,0,<no_answer>,"5) Bake for 40 minutes in the preheated oven, until the sugar is bubbly."
0.0,0.08695652335882187,0.1953394114971161,0,"6) To serve, place the wieners in a slow cooker and keep on the low heat.",0) Preheat the oven to 325 degrees F (165 degrees C).
0.0,0.5,0.5613020062446594,0,1 teaspoon baking powder,1/2 teaspoon baking soda
0.0,0.08695652335882187,0.017855485901236534,0,1/2 teaspoon salt,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.
0.0,0.0,0.019197586923837662,0,1 teaspoon vanilla extract,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.
0.0,0.0,0.019197586923837662,0,1 teaspoon vanilla extract,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.
0.0,0.0,0.1435323804616928,0,"0) Combine the flour with the baking powder, baking soda, salt and nutmeg.",1 1/2 cups white sugar
0.0,0.0,0.12144139409065247,0,1) In a clean 1 liter sized glass jar with a wide mouth layer the white sugar followed by the flour mixture.,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.
0.0,0.14814814925193787,0.02232423983514309,0,2) Press firmly in place and seal.,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.
0.0,0.04651162773370743,0.052526600658893585,0,3) Attach a card with the following instructions: In a large bowl: beat 1 egg with 1 cup softened butter or margarine until light and fluffy.,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.
0.0,0.08695652335882187,0.130874365568161,0,"4) At low speed of an electric mixer add 1/2 cup sour cream, 1 teaspoon vanilla and contents of Jar.",3/4 teaspoon ground nutmeg
0.0,0.0,0.030535239726305008,0,5) Mix until combined.,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.
0.0,0.0,0.17844636738300323,0,6) Remove dough from the refrigerator.,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.
0.0,0.46666666865348816,0.5455729365348816,0,7) Preheat oven to 375 degrees F (190 degrees C).,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.
0.0,0.0,0.16041675209999084,0,9) Cut dough into desired shapes.,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.
1.0,1.0,0.9701995253562927,0,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.
0.0,0.0,0.01290284376591444,0,<no_answer>,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.
1.0,1.0,0.9701995253562927,0,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.,10) Place on an ungreased cookie sheet and bake at 375 degrees F (190 degrees C) for 10 to 12 minutes.
1.0,1.0,0.9681351184844971,0,0) Preheat oven to 325 degrees F (165 degrees C).,0) Preheat oven to 325 degrees F (165 degrees C).
0.0,0.0,0.010007337667047977,0,1) Grease one 10 inch tube pan.,1/2 teaspoon ground nutmeg
0.0,0.3333333432674408,0.3091941475868225,0,"2) Beat together the oil, eggs, vanilla and sugar.",2 teaspoons vanilla extract
0.0,0.0,0.009420800022780895,0,<no_answer>,3 eggs
