em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9724927544593811,4,"This will give the crust a glossy, golden sheen and help bind the pieces together.","This will give the crust a glossy, golden sheen and help bind the pieces together."
1.0,1.0,0.9688261151313782,4,just brush it over the sugar anyway,just brush it over the sugar anyway.
0.0,0.8387096524238586,0.7604587078094482,4,"slice into wedges and serve warm, with a side of whipped cream if desired.","Let cool 5 minutes, then slice into wedges and serve warm, with a side of whipped cream if desired."
0.0,0.6666666865348816,0.7359216809272766,4,preheat oven,Preheat oven to 375°F.
0.0,0.15909090638160706,0.266389936208725,4,"Place potatoes in a large saucepan and cover with 2 quarts cold water. Add vinegar and 2 tablespoons kosher salt. Bring to a boil over high heat. Reduce to a simmer and cook until barely tender, about 5 minutes after coming to a boil. Drain potatoes in a colander and let drain for 2 minutes.",Carefully break 1 egg into a small bowl and slide into a fine mesh strainer over the sink. Swirl egg very gently until excess loose white drains away. Carefully add to one of the cavities in the skillet. Repeat with remaining three eggs.
0.0,0.7878788113594055,0.8949393033981323,4,"Bring to a boil over high heat. Reduce to a simmer and cook until barely tender, about 5 minutes","No, reduce to a simmer and cook until barely tender, about 5 minutes after coming to a boil."
1.0,1.0,0.9721606373786926,4,Drain potatoes in a colander and let drain for 2 minutes.,Drain potatoes in a colander and let drain for 2 minutes.
0.0,0.7058823704719543,0.7402892112731934,4,"Cook, stirring, until chorizo is crisp on all sides and fat has rendered out, about 10 minutes total. Remove chorizo with a slotted spoon to a large bowl, leaving fat in skillet. Set chorizo aside.","Cook, stirring, until chorizo is crisp on all sides and fat has rendered out, about 10 minutes total."
0.0,0.8148148059844971,0.7506374716758728,4,chorizo is crisp on all sides and fat has rendered out,"until chorizo is crisp on all sides and fat has rendered out, about 10 minutes total."
1.0,1.0,0.9712018966674805,4,"Add 3 tablespoons oil to skillet and heat over medium-high heat until shimmering. Add drained potatoes and cook, stirring and tossing occasionally, until potatoes are deep brown and crisp on all sides, about 20 minutes total.","Add 3 tablespoons oil to skillet and heat over medium-high heat until shimmering. Add drained potatoes and cook, stirring and tossing occasionally, until potatoes are deep brown and crisp on all sides, about 20 minutes total."
1.0,1.0,0.9727659225463867,4,"Cook, stirring and tossing occasionally, until potatoes are deep brown and crisp on all sides, about 20 minutes total.","Cook, stirring and tossing occasionally, until potatoes are deep brown and crisp on all sides, about 20 minutes total."
1.0,1.0,0.9725415110588074,4,"Add cumin and paprika and cook, stirring, until fragrant, about 30 seconds. Season to taste with salt and pepper.","Add cumin and paprika and cook, stirring, until fragrant, about 30 seconds. Season to taste with salt and pepper."
0.0,0.19354838132858276,0.32986757159233093,4,transfer to bowl with potatoes and chorizo. Toss contents of bowl and return to skillet. Make 4 wells in potato mixture.,Drain potatoes in a colander and let drain for 2 minutes.
0.0,0.0,0.14803393185138702,4,Slide into a fine mesh strainer over the sink.,Swirl egg very gently until excess loose white drains away.
1.0,1.0,0.9614646434783936,4,Carefully break 1 egg into a small bowl and slide into a fine mesh strainer over the sink. Swirl egg very gently until excess loose white drains away. Carefully add to one of the cavities in the skillet. Repeat with remaining three eggs.,Carefully break 1 egg into a small bowl and slide into a fine mesh strainer over the sink. Swirl egg very gently until excess loose white drains away. Carefully add to one of the cavities in the skillet. Repeat with remaining three eggs.
0.0,0.3478260934352875,0.6407774090766907,4,Carefully add to one of the cavities in the skillet.,Carefully break 1 egg into a small bowl and slide into a fine mesh strainer over the sink. Swirl egg very gently until excess loose white drains away. Carefully add to one of the cavities in the skillet. Repeat with remaining three eggs.
1.0,1.0,0.9630779027938843,4,Transfer to oven.,Transfer to oven.
0.0,0.75,0.7170016765594482,4,"Garnish with sliced scallion greens, chopped cilantro, and avocado. Serve immediately with salsa and tortillas.","Garnish with sliced scallion greens, chopped cilantro, and avocado."
0.0,0.9032257795333862,0.8256509900093079,4,"Place chopped tomatoes in a colander set over a bowl and season with 2 teaspoons (8g) kosher salt. Toss to coat. Set aside at room temperature to drain, tossing occasionally.","Place chopped tomatoes in a colander set over a bowl and season with 2 teaspoons (8g) kosher salt. Toss to coat. Set aside at room temperature to drain, tossing occasionally. Drain for a minimum of 15 minutes."
0.0,0.9032257795333862,0.8256509900093079,4,"Place chopped tomatoes in a colander set over a bowl and season with 2 teaspoons (8g) kosher salt. Toss to coat. Set aside at room temperature to drain, tossing occasionally.","Place chopped tomatoes in a colander set over a bowl and season with 2 teaspoons (8g) kosher salt. Toss to coat. Set aside at room temperature to drain, tossing occasionally. Drain for a minimum of 15 minutes."
0.0,0.8571428656578064,0.8212509751319885,4,"In a large bowl, toss bread cubes with 2 tablespoons (30ml) olive oil.",Toss bread cubes with 2 tablespoons (30ml) olive oil.
1.0,1.0,0.9727951288223267,4,"Whisking constantly, drizzle in remaining 1/2 cup (120ml) olive oil.","Whisking constantly, drizzle in remaining 1/2 cup (120ml) olive oil."
1.0,1.0,0.9704157710075378,4,Season dressing to taste with salt and pepper.,Season dressing to taste with salt and pepper.
0.0,0.7142857313156128,0.7738381028175354,4,"Combine toasted bread, tomatoes, and dressing in a large bowl.","toasted bread, tomatoes, and dressing"
1.0,1.0,0.9714367389678955,4,Toss everything to coat and season with salt and pepper.,Toss everything to coat and season with salt and pepper.
0.0,0.7272727489471436,0.6934812068939209,4,"Let rest 30 minutes before serving, tossing occasionally until the dressing is absorbed by the bread.",tossing occasionally until the dressing is absorbed by the bread.
1.0,1.0,0.9736246466636658,4,"wipe out bowl that had flour mixture, lightly grease with cooking spray or butter, and set aside.","wipe out bowl that had flour mixture, lightly grease with cooking spray or butter, and set aside."
0.0,0.5714285969734192,0.804494321346283,4,"until even, cornmeal-like mixture forms",cornmeal-like mixture
0.0,0.12903225421905518,0.2622969448566437,4,Transfer dough to the prepared lightly greased medium bowl and cover tightly.,"Using spatula followed by hands, mix flour and butter mixtures together until even, cornmeal-like mixture forms, 1 to 2 minutes."
1.0,1.0,0.9720959663391113,4,"Transfer to refrigerator and chill for at least 4 hours, and up to 16 hours.","Transfer to refrigerator and chill for at least 4 hours, and up to 16 hours."
0.0,0.5555555820465088,0.6379448175430298,4,"You need walnuts, flour, sugar, salt, butter and vanilla extract to prepare the filling.","walnuts, flour, sugar, and salt."
1.0,1.0,0.9747371077537537,4,"Add butter and vanilla extract and, using a rubber spatula, stir until clumpy paste forms and no dry flour remains, about 30 seconds.","Add butter and vanilla extract and, using a rubber spatula, stir until clumpy paste forms and no dry flour remains, about 30 seconds."
1.0,1.0,0.9719015955924988,4,Adjust oven rack to middle position and preheat oven to 375°F (190°C).,Adjust oven rack to middle position and preheat oven to 375°F (190°C).
0.0,0.8493150472640991,0.7398571372032166,4,"Using hands, gently press dough into even 6-inch circle, adding flour to both sides of dough as needed to prevent sticking, while pinching closed any major cracks in dough that form. Using a rolling pin, roll dough into a 12-inch circle, about 1/4-inch thick.","Using hands, gently press dough into even 6-inch circle, adding flour to both sides of dough as needed to prevent sticking, while pinching closed any major cracks in dough that form."
1.0,1.0,0.9738204479217529,4,"Place filling in center of dough and, using clean hands and rubber spatula, spread into an even 5-inch round disc, leaving a 3 1/2-inch border of dough on all sides.","Place filling in center of dough and, using clean hands and rubber spatula, spread into an even 5-inch round disc, leaving a 3 1/2-inch border of dough on all sides."
0.0,0.2222222238779068,0.702564537525177,4,pleat dough,"using your hands, fold and pleat dough over filling toward center, working your way around disc."
0.0,0.4000000059604645,0.6634474992752075,4,"Press top of dough gently to form an even 6-inch round. Invert so seam side is facing down and, using a rolling pin, gently roll into an even 9-inch round. Carefully transfer to a rimmed baking sheet lined with parchment or a silicone baking mat.",Press top of dough gently to form an even 6-inch round.
0.0,0.20000000298023224,0.14380678534507751,4,Brush top and sides of gata evenly with egg wash.,Press top of dough gently to form an even 6-inch round.
1.0,1.0,0.974607527256012,4,"Using a fork, drag flat underside of fork across top of gata to form grooved lines in a crisscross pattern, spaced about 1 inch apart.","Using a fork, drag flat underside of fork across top of gata to form grooved lines in a crisscross pattern, spaced about 1 inch apart."
1.0,1.0,0.9713411331176758,4,"Bake until evenly golden brown, 28 to 35 minutes, rotating baking sheet after 20 minutes.","Bake until evenly golden brown, 28 to 35 minutes, rotating baking sheet after 20 minutes."
1.0,1.0,0.9736696481704712,4,Transfer baking sheet to wire rack and let gata cool for at least 20 minutes.,Transfer baking sheet to wire rack and let gata cool for at least 20 minutes.
1.0,1.0,0.966578483581543,4,"Slice into wedges, and serve.","Slice into wedges, and serve."
1.0,1.0,0.9669919610023499,4,"Pat the chicken dry with paper towels. Using a sharp knife, score the top side of the chicken thighs 2 or 3 times, then prick all over with a fork. Place the chicken in a baking dish, ziptop bag, or a food-safe storage container with a lid.","Pat the chicken dry with paper towels. Using a sharp knife, score the top side of the chicken thighs 2 or 3 times, then prick all over with a fork. Place the chicken in a baking dish, ziptop bag, or a food-safe storage container with a lid."
0.0,0.0,0.0777912363409996,4,Pulse until very smooth.,"Pour the yogurt mixture all over the chicken, then gently toss to coat well."
0.0,0.10256410390138626,0.07262729853391647,4,"Cover the container or seal the bag and refrigerate for at least 2 hours, preferably overnight.","Pat the chicken dry with paper towels. Using a sharp knife, score the top side of the chicken thighs 2 or 3 times, then prick all over with a fork."
1.0,1.0,0.9688491821289062,4,"Heat a small dry skillet over medium heat. Add the coriander seeds to the hot skillet and toast until the seeds become fragrant and start to darken slightly, about 1 minute. Transfer toasted coriander seeds to a mortar and pestle and crush to a coarse powder.","Heat a small dry skillet over medium heat. Add the coriander seeds to the hot skillet and toast until the seeds become fragrant and start to darken slightly, about 1 minute. Transfer toasted coriander seeds to a mortar and pestle and crush to a coarse powder."
0.0,0.9599999785423279,0.7458739876747131,4,"Toast until the seeds become fragrant and start to darken slightly, about 1 minute.","until the seeds become fragrant and start to darken slightly, about 1 minute."
1.0,1.0,0.9711441397666931,4,Stir in the chile flakes and coriander powder.,Stir in the chile flakes and coriander powder.
0.0,0.9019607901573181,0.8158381581306458,4,Cut the nectarines in half and remove and discard the stone. Cut the nectarines into thin segments and add them to the vinegar mixture along with the thyme.,Cut the nectarines in half and remove and discard the stone. Cut the nectarines into thin segments and add them to the vinegar mixture along with the thyme. Stir to coat the fruit well.
0.0,0.37037035822868347,0.6766214370727539,4,Stir to coat the fruit well. Cover with a lid and refrigerate for at least 30 minutes and up to 1 day before serving.,Stir to coat the fruit well.
1.0,1.0,0.9715970754623413,4,Position oven racks in both the bottom-middle and top-middle positions.,Position oven racks in both the bottom-middle and top-middle positions
1.0,1.0,0.9720491170883179,4,Line two rimmed baking sheets with foil and spray the foil with a little oil.,Line two rimmed baking sheets with foil and spray the foil with a little oil.
0.0,0.8405796885490417,0.7675123810768127,4,"Spread the marinated thighs over the prepared baking sheets, 4 pieces per sheet. Bake the chicken, switching the positions of the two sheets halfway through cooking, until an instant-read thermometer registers 165°F (74°C) in the thickest part of the thighs and the edges are slightly browned, about 30 minutes.","Bake the chicken, switching the positions of the two sheets halfway through cooking, until an instant-read thermometer registers 165°F (74°C) in the thickest part of the thighs and the edges are slightly browned, about 30 minutes."
0.0,0.5333333611488342,0.7133843302726746,4,"Prepare Old-Fashioned Flaky Pie Dough according to the recipe. After rolling, folding, and dividing dough in half, roll one portion into a 14-inch round.",Prepare Old-Fashioned Flaky Pie Dough according to the recipe.
1.0,1.0,0.9737933874130249,4,"Transfer to a parchment-lined aluminum rimmed baking sheet, cover with plastic, and refrigerate to relax and chill dough, at least 2 hours or up to 24.","Transfer to a parchment-lined aluminum rimmed baking sheet, cover with plastic, and refrigerate to relax and chill dough, at least 2 hours or up to 24."
0.0,0.9176470637321472,0.854137122631073,4,Wash peaches (no need to peel) and cut into 1/2-inch slices. Measure out 18 ounces (3 cups; 510g) in a medium bowl. Enjoy any extras as a snack; do not use more or you will overcrowd the pie. Sprinkle tapioca starch over peaches and toss until well combined.,Wash peaches (no need to peel) and cut into 1/2-inch slices. Measure out 18 ounces (3 cups; 510g) in a medium bowl. Enjoy any extras as a snack; do not use more or you will overcrowd the pie. Sprinkle tapioca starch over pe
0.0,0.0,0.010768483392894268,4,Enjoy any extras as a snack; do not use more or you will overcrowd the pie.,Sprinkle tapioca starch over peaches and toss until well combined.
1.0,1.0,0.972350537776947,4,"Arrange peaches in a ring in the center of chilled dough, tiling slices like dominoes and leaving about a 2-inch border of dough all around.","Arrange peaches in a ring in the center of chilled dough, tiling slices like dominoes and leaving about a 2-inch border of dough all around."
1.0,1.0,0.9724927544593811,4,"This will give the crust a glossy, golden sheen and help bind the pieces together.","This will give the crust a glossy, golden sheen and help bind the pieces together."
1.0,1.0,0.9688261151313782,4,just brush it over the sugar anyway,just brush it over the sugar anyway.
0.0,0.8387096524238586,0.7604587078094482,4,"slice into wedges and serve warm, with a side of whipped cream if desired.","Let cool 5 minutes, then slice into wedges and serve warm, with a side of whipped cream if desired."
1.0,1.0,0.9542423486709595,4,Set aside.,Set aside.
1.0,1.0,0.9731119871139526,4,"Place cashews in a small cast iron skillet over medium heat. Toast until fragrant and lightly browned, about 4 minutes.","Place cashews in a small cast iron skillet over medium heat. Toast until fragrant and lightly browned, about 4 minutes."
1.0,1.0,0.9729043245315552,4,"Transfer a medium bowl. Add onion, pineapple, and cilantro; toss to combine. Set aside.","Transfer a medium bowl. Add onion, pineapple, and cilantro; toss to combine. Set aside."
0.0,0.0,0.2399192601442337,4,"Light one chimney full of charcoal. When all the charcoal is lit and covered with gray ash, pour out and arrange the coals on one side of the charcoal grate.",Place cashews in a small cast iron skillet over medium heat.
1.0,1.0,0.9714478850364685,4,Score duck skin diagonally every 1/2-inch. Season breast liberally all over with salt and pepper.,Score duck skin diagonally every 1/2-inch. Season breast liberally all over with salt and pepper.
1.0,1.0,0.9716563820838928,4,"Thinly slice duck, halving any long strips into bite-size pieces.","Thinly slice duck, halving any long strips into bite-size pieces."
1.0,1.0,0.9704458713531494,4,Pour on dressing and toss to combine.,Pour on dressing and toss to combine.
1.0,1.0,0.9657336473464966,4,Transfer to plates and serve immediately.,Transfer to plates and serve immediately.
1.0,1.0,0.9657336473464966,4,Transfer to plates and serve immediately.,Transfer to plates and serve immediately.
1.0,1.0,0.972272515296936,4,"Combine cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom in a spice grinder and grind to a fine powder.","Combine cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom in a spice grinder and grind to a fine powder."
1.0,1.0,0.9542423486709595,4,Set aside.,Set aside.
1.0,1.0,0.9664576649665833,4,"Add onion, garlic, ginger, and chili.","Add onion, garlic, ginger, and chili."
0.0,0.5,0.6153871417045593,4,"Cook, stirring constantly until fragrant, about 30 seconds. Add coconut milk and remove from heat. Scrape up any browned bits from bottom of pan.","Cook, stirring constantly until fragrant, about 30 seconds."
1.0,1.0,0.9720821380615234,4,"Return mixture to pot. Add chickpeas, spinach, and remaining spice mix and cook over low heat, stirring constantly, until vegetables are heated through and spinach is wilted, about 10 minutes. Add salt and lime juice to taste. Stir in half of cilantro.","Return mixture to pot. Add chickpeas, spinach, and remaining spice mix and cook over low heat, stirring constantly, until vegetables are heated through and spinach is wilted, about 10 minutes. Add salt and lime juice to taste. Stir in half of cilantro."
0.0,0.37837839126586914,0.6977335214614868,4,Rinse chickpeas and place in a large bowl.,"Rinse chickpeas and place in a large bowl. Cover with cold water, adding enough to allow the chickpeas to at least triple in volume. Cover and let stand at room temperature overnight."
1.0,1.0,0.9741165041923523,4,"Cover with cold water, adding enough to allow the chickpeas to at least triple in volume.","Cover with cold water, adding enough to allow the chickpeas to at least triple in volume."
0.0,0.8999999761581421,0.8157793879508972,4,"The next day, drain, rinse, and carefully dry chickpeas in a salad spinner.","Drain, rinse, and carefully dry chickpeas in a salad spinner."
0.0,0.9230769276618958,0.7686865329742432,4,Pulse until chickpeas are very finely minced.,until chickpeas are very finely minced
0.0,0.6451612710952759,0.6314893364906311,4,to allow time for more starch to seep out of chickpeas. This will help the balls retain their shape better once formed.,allow time for more starch to seep out of chickpeas.
0.0,0.2857142984867096,0.6472392678260803,4,"Using a tablespoon measure, scoop out heaping spoonfuls of the mixture into your hand. Gently shape each into a ball.",Gently shape each into a ball (you will not be able to roll the mixture like cookie dough; this is okay) and place them on a clean plate.
0.0,0.3333333432674408,0.4528146982192993,4,you will not be able to roll the mixture like cookie dough; this is okay.,"No, this is okay."
0.0,0.0625,0.28871288895606995,4,"Carefully lower chickpea balls into oil one at a time, allowing a little space between each ball and cooking in batches if necessary.",Heat over high heat until oil registers 375°F on an instant-read thermometer.
1.0,1.0,0.9542423486709595,4,Set aside.,Set aside.
1.0,1.0,0.9731119871139526,4,"Place cashews in a small cast iron skillet over medium heat. Toast until fragrant and lightly browned, about 4 minutes.","Place cashews in a small cast iron skillet over medium heat. Toast until fragrant and lightly browned, about 4 minutes."
0.0,0.04878048598766327,0.052555542439222336,4,"Light one chimney full of charcoal. When all the charcoal is lit and covered with gray ash, pour out and arrange the coals on one side of the charcoal grate.","Whisk together lime juice, fish sauce, sesame oil, sugar, and chili in a small bowl."
1.0,1.0,0.9714478850364685,4,Score duck skin diagonally every 1/2-inch. Season breast liberally all over with salt and pepper.,Score duck skin diagonally every 1/2-inch. Season breast liberally all over with salt and pepper.
1.0,1.0,0.9716563820838928,4,"Thinly slice duck, halving any long strips into bite-size pieces.","Thinly slice duck, halving any long strips into bite-size pieces."
1.0,1.0,0.9716563820838928,4,"Thinly slice duck, halving any long strips into bite-size pieces.","Thinly slice duck, halving any long strips into bite-size pieces."
1.0,1.0,0.9704458713531494,4,Pour on dressing and toss to combine.,Pour on dressing and toss to combine.
1.0,1.0,0.9704458713531494,4,Pour on dressing and toss to combine.,Pour on dressing and toss to combine.
1.0,1.0,0.9657336473464966,4,Transfer to plates and serve immediately.,Transfer to plates and serve immediately.
1.0,1.0,0.9657336473464966,4,Transfer to plates and serve immediately.,Transfer to plates and serve immediately.
0.0,0.21052631735801697,0.3804277181625366,4,"Place the chicken in a baking dish, ziptop bag, or a food-safe storage container with a lid.",Pat the chicken dry with paper towels.
1.0,1.0,0.9661703705787659,4,Pulse until very smooth.,Pulse until very smooth.
0.0,0.10256410390138626,0.07262729853391647,4,"Cover the container or seal the bag and refrigerate for at least 2 hours, preferably overnight.","Pat the chicken dry with paper towels. Using a sharp knife, score the top side of the chicken thighs 2 or 3 times, then prick all over with a fork."
1.0,1.0,0.9542423486709595,4,Set aside.,Set aside.
1.0,1.0,0.9731119871139526,4,"Place cashews in a small cast iron skillet over medium heat. Toast until fragrant and lightly browned, about 4 minutes.","Place cashews in a small cast iron skillet over medium heat. Toast until fragrant and lightly browned, about 4 minutes."
0.0,0.0,0.2399192601442337,4,"Light one chimney full of charcoal. When all the charcoal is lit and covered with gray ash, pour out and arrange the coals on one side of the charcoal grate.",Place cashews in a small cast iron skillet over medium heat.
1.0,1.0,0.9714478850364685,4,Score duck skin diagonally every 1/2-inch. Season breast liberally all over with salt and pepper.,Score duck skin diagonally every 1/2-inch. Season breast liberally all over with salt and pepper.
0.0,0.0,0.08514845371246338,4,"Thinly slice duck, halving any long strips into bite-size pieces.",Season breast liberally all over with salt and pepper.
1.0,1.0,0.9716563820838928,4,"Thinly slice duck, halving any long strips into bite-size pieces.","Thinly slice duck, halving any long strips into bite-size pieces."
1.0,1.0,0.9704458713531494,4,Pour on dressing and toss to combine.,Pour on dressing and toss to combine.
1.0,1.0,0.9657336473464966,4,Transfer to plates and serve immediately.,Transfer to plates and serve immediately.
1.0,1.0,0.9657336473464966,4,Transfer to plates and serve immediately.,Transfer to plates and serve immediately.
1.0,1.0,0.9719929099082947,4,Stir in sesame seeds and black pepper; set aside.,Stir in sesame seeds and black pepper; set aside.
0.0,0.4878048896789551,0.6557336449623108,4,"Add to bowl with dressing, along with leeks and Dijon. Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds.","Add to bowl with dressing, along with leeks and Dijon."
1.0,1.0,0.9739308953285217,4,"Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds.","Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds."
1.0,1.0,0.9739308953285217,4,"Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds.","Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds."
0.0,0.09090909361839294,0.32031065225601196,4,mix,"Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds."
1.0,1.0,0.9708392024040222,4,Divide salad between small individual serving bowls and serve.,Divide salad between small individual serving bowls and serve.
0.0,0.6857143044471741,0.812168300151825,4,the salad can be refrigerated in an airtight container for up to 1 day,"If not serving right away, salad can be refrigerated in an airtight container for up to 1 day; bring to room temperature before serving."
1.0,1.0,0.972272515296936,4,"Combine cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom in a spice grinder and grind to a fine powder.","Combine cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom in a spice grinder and grind to a fine powder."
1.0,1.0,0.9542423486709595,4,Set aside.,Set aside.
0.0,0.10526315867900848,0.5093495845794678,4,heat,"Heat oil, butter, or ghee in a large saucepan over medium-high heat until melted (or until oil is shimmering)."
0.0,0.0,0.06456595659255981,4,"Add onion, garlic, ginger, and chili.","Heat oil, butter, or ghee in a large saucepan over medium-high heat until melted (or until oil is shimmering)."
0.0,0.8333333134651184,0.6583395004272461,4,"Return mixture to pot. Add chickpeas, spinach, and remaining spice mix and cook over low heat, stirring constantly, until vegetables are heated through and spinach is wilted, about 10 minutes. Add salt and lime juice to taste. Stir in half of cilantro.","Return mixture to pot. Add chickpeas, spinach, and remaining spice mix and cook over low heat, stirring constantly, until vegetables are heated through and spinach is wilted, about 10 minutes."
1.0,1.0,0.9739308953285217,4,"Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds.","Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds."
1.0,1.0,0.9739308953285217,4,"Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds.","Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds."
1.0,1.0,0.9708392024040222,4,Divide salad between small individual serving bowls and serve.,Divide salad between small individual serving bowls and serve.
1.0,1.0,0.9673222899436951,4,bring to room temperature before serving.,bring to room temperature before serving.
1.0,1.0,0.9738932251930237,4,"Working in batches, cook chilies in the skillet, pressing down with a spatula, until lightly toasted and fragrant, about 5 seconds on each side; be careful not to let chilies burn.","Working in batches, cook chilies in the skillet, pressing down with a spatula, until lightly toasted and fragrant, about 5 seconds on each side; be careful not to let chilies burn."
0.0,0.1304347813129425,0.05657470226287842,4,"Transfer to a large bowl and cover chilies with hot water, setting a small plate on top to keep them submerged.",Heat oil in cast-iron skillet over medium heat until shimmering. Add flour and stir immediately with a wire whisk. Continue to stir until roux turns light golden brown.
0.0,0.5,0.6153871417045593,4,"Cook, stirring constantly until fragrant, about 30 seconds. Add coconut milk and remove from heat. Scrape up any browned bits from bottom of pan.","Cook, stirring constantly until fragrant, about 30 seconds."
1.0,1.0,0.9720821380615234,4,"Return mixture to pot. Add chickpeas, spinach, and remaining spice mix and cook over low heat, stirring constantly, until vegetables are heated through and spinach is wilted, about 10 minutes. Add salt and lime juice to taste. Stir in half of cilantro.","Return mixture to pot. Add chickpeas, spinach, and remaining spice mix and cook over low heat, stirring constantly, until vegetables are heated through and spinach is wilted, about 10 minutes. Add salt and lime juice to taste. Stir in half of cilantro."
0.0,0.27272728085517883,0.5873584151268005,4,"Pat the chicken dry with paper towels. Using a sharp knife, score the top side of the chicken thighs 2 or 3 times, then prick all over with a fork. Place the chicken in a baking dish, ziptop bag, or a food-safe storage container with a lid.",Pat the chicken dry with paper towels.
1.0,1.0,0.9723122119903564,4,"Place the chicken in a baking dish, ziptop bag, or a food-safe storage container with a lid.","Place the chicken in a baking dish, ziptop bag, or a food-safe storage container with a lid."
0.0,0.0,0.0777912363409996,4,Pulse until very smooth.,"Pour the yogurt mixture all over the chicken, then gently toss to coat well."
0.0,0.6315789222717285,0.7132230997085571,4,"Pour the yogurt mixture all over the chicken, then gently toss to coat well. Cover the container or seal the bag and refrigerate for at least 2 hours, preferably overnight.","Pour the yogurt mixture all over the chicken, then gently toss to coat well."
0.0,0.10256410390138626,0.07262729853391647,4,"Cover the container or seal the bag and refrigerate for at least 2 hours, preferably overnight.","Pat the chicken dry with paper towels. Using a sharp knife, score the top side of the chicken thighs 2 or 3 times, then prick all over with a fork."
1.0,1.0,0.9688491821289062,4,"Heat a small dry skillet over medium heat. Add the coriander seeds to the hot skillet and toast until the seeds become fragrant and start to darken slightly, about 1 minute. Transfer toasted coriander seeds to a mortar and pestle and crush to a coarse powder.","Heat a small dry skillet over medium heat. Add the coriander seeds to the hot skillet and toast until the seeds become fragrant and start to darken slightly, about 1 minute. Transfer toasted coriander seeds to a mortar and pestle and crush to a coarse powder."
0.0,0.9599999785423279,0.7458739876747131,4,"Toast until the seeds become fragrant and start to darken slightly, about 1 minute.","until the seeds become fragrant and start to darken slightly, about 1 minute."
1.0,1.0,0.9727809429168701,4,Transfer toasted coriander seeds to a mortar and pestle and crush to a coarse powder.,Transfer toasted coriander seeds to a mortar and pestle and crush to a coarse powder.
1.0,1.0,0.9711441397666931,4,Stir in the chile flakes and coriander powder.,Stir in the chile flakes and coriander powder.
0.0,0.9019607901573181,0.8158381581306458,4,Cut the nectarines in half and remove and discard the stone. Cut the nectarines into thin segments and add them to the vinegar mixture along with the thyme.,Cut the nectarines in half and remove and discard the stone. Cut the nectarines into thin segments and add them to the vinegar mixture along with the thyme. Stir to coat the fruit well.
0.0,0.37037035822868347,0.6766214370727539,4,Stir to coat the fruit well. Cover with a lid and refrigerate for at least 30 minutes and up to 1 day before serving.,Stir to coat the fruit well.
1.0,1.0,0.9715970754623413,4,Position oven racks in both the bottom-middle and top-middle positions.,Position oven racks in both the bottom-middle and top-middle positions
0.0,0.8405796885490417,0.7675123810768127,4,"Spread the marinated thighs over the prepared baking sheets, 4 pieces per sheet. Bake the chicken, switching the positions of the two sheets halfway through cooking, until an instant-read thermometer registers 165°F (74°C) in the thickest part of the thighs and the edges are slightly browned, about 30 minutes.","Bake the chicken, switching the positions of the two sheets halfway through cooking, until an instant-read thermometer registers 165°F (74°C) in the thickest part of the thighs and the edges are slightly browned, about 30 minutes."
1.0,1.0,0.9738932251930237,4,"Working in batches, cook chilies in the skillet, pressing down with a spatula, until lightly toasted and fragrant, about 5 seconds on each side; be careful not to let chilies burn.","Working in batches, cook chilies in the skillet, pressing down with a spatula, until lightly toasted and fragrant, about 5 seconds on each side; be careful not to let chilies burn."
1.0,1.0,0.9730389714241028,4,"Transfer to a large bowl and cover chilies with hot water, setting a small plate on top to keep them submerged.","Transfer to a large bowl and cover chilies with hot water, setting a small plate on top to keep them submerged."
1.0,1.0,0.9728810787200928,4,"cook over medium heat, stirring often, until well browned, about 5 minutes","Cook over medium heat, stirring often, until well browned, about 5 minutes."
0.0,0.75,0.6816930174827576,4,"If the mixture won’t blend, add another 1/2 cup of stock.",Add another 1/2 cup of stock.
0.0,0.8095238208770752,0.7873644828796387,4,press chili mixture through a mesh strainer set over a large bow until only chili skins remain in strainer.,"Using a wooden spoon or rubber spatula, press chili mixture through a mesh strainer set over a large bow until only chili skins remain in strainer. Discard skins."
1.0,1.0,0.9674819111824036,4,Discard skins.,Discard skins.
