em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.966289222240448,4,about 3 minutes,about 3 minutes
1.0,1.0,0.9553631544113159,4,rice,rice
1.0,1.0,0.9553631544113159,4,rice,rice
0.0,0.6666666865348816,0.7732694745063782,4,soy,soy sauce
0.0,0.5,0.21250462532043457,4,side of the wok,side
0.0,0.6666666865348816,0.8974706530570984,4,little salt,salt
0.0,0.0,0.009666112251579762,4,egg,remaining 1/2 tablespoon oil
0.0,0.0,0.009141647256910801,4,frozen peas,remaining 1/2 tablespoon oil
0.0,0.0,0.010362682864069939,4,peas,rice
0.0,0.4000000059604645,0.6422430872917175,4,rice,every grain of rice
1.0,1.0,0.9321802258491516,4,. whisk,whisk
0.0,0.0,0.02058049850165844,4,flour,water
1.0,1.0,0.9669691324234009,4,paper towel,paper towel
0.0,0.0,0.009540356695652008,4,tofu,peanuts
0.0,0.0,0.00969923846423626,4,stock,peanuts
0.0,0.0,0.00958994496613741,4,vinegar,peanuts
0.0,0.0,0.02843572571873665,4,2 teaspoons,1/2 cup
1.0,1.0,0.9702792167663574,4,fine mesh strainer,fine mesh strainer
1.0,1.0,0.9690685272216797,4,1/4 cup,1/4 cup
0.0,0.0,0.4325271546840668,4,medium-high heat,350°f
0.0,0.0,0.020944271236658096,4,wok,scallion/ginger/garlic mixture
1.0,1.0,0.9638681411743164,4,wok,wok
0.0,0.0,0.009540356695652008,4,tofu,peanuts
0.0,0.5,0.3634001910686493,4,3 minutes,2 minutes
1.0,1.0,0.9653299450874329,4,about 5 minutes,about 5 minutes
0.0,0.0,0.11729014664888382,4,bowl,pan
1.0,1.0,0.9611291289329529,4,1 day,1 day
0.0,0.6666666865348816,0.4655412435531616,4,rice,rice vinegar
0.0,0.6666666865348816,0.6482676267623901,4,vinegar,rice vinegar
1.0,1.0,0.9652275443077087,4,small bowl,small bowl
0.0,0.800000011920929,0.6605539321899414,4,"large bowl, whisk",large bowl
0.0,0.6666666865348816,0.7886538505554199,4,flour,all-purpose flour
0.0,0.6666666865348816,0.8426631689071655,4,flour,other flour
0.0,0.3333333432674408,0.49395355582237244,4,"separate medium bowl, whisk",large bowl
0.0,0.0,0.009345664642751217,4,mixture,about 30 seconds
1.0,1.0,0.96306973695755,4,whisk,whisk
1.0,1.0,0.9638681411743164,4,wok,wok
1.0,1.0,0.966289222240448,4,about 3 minutes,about 3 minutes
1.0,1.0,0.9553631544113159,4,rice,rice
0.0,0.0,0.015002679079771042,4,rice,"onion, carrot, scallions, and garlic"
0.0,0.6666666865348816,0.7732694745063782,4,soy,soy sauce
1.0,1.0,0.9553631544113159,4,rice,rice
1.0,1.0,0.9670887589454651,4,little salt,a little salt
1.0,1.0,0.9577359557151794,4,egg,egg
0.0,0.0,0.010597777552902699,4,frozen peas,rice
0.0,0.0,0.008840441703796387,4,an 8 1/2- by 4 1/2-inch loaf pan,parchment paper
0.0,0.0,0.10829220712184906,4,pan,stand mixer
1.0,1.0,0.9621517062187195,4,flour,flour
0.0,0.6666666865348816,0.6276776790618896,4,190°c,375°f (190°c)
0.0,0.0,0.010923738591372967,4,"small bowl, whisk",apples
0.0,0.4000000059604645,0.617371141910553,4,flour and baking powder,flour
0.0,0.0,0.010424155741930008,4,bowl,apples
0.0,0.0,0.30614152550697327,4,"medium bowl, whisk",1-quart container
0.0,0.0,0.01844387874007225,4,miso and butter,flour
1.0,1.0,0.964153528213501,4,about 30 seconds,about 30 seconds
0.0,0.0,0.058334074914455414,4,bowl,eggs
0.0,0.4000000059604645,0.5367230176925659,4,electric handheld mixer,stand mixer
0.0,0.75,0.7741520404815674,4,electric handheld mixer or a whisk,electric handheld mixer
0.0,0.0,0.04007161781191826,4,flour,sugar
0.0,0.0,0.00963328406214714,4,mixture,142 g
1.0,1.0,0.9675307869911194,4,large rubber spatula,large rubber spatula
0.0,0.0,0.011401413008570671,4,wooden spoon,whisk
1.0,1.0,0.9646843075752258,4,apples,apples
1.0,1.0,0.9646843075752258,4,apples,apples
1.0,1.0,0.9571455121040344,4,pan,pan
1.0,1.0,0.9571455121040344,4,pan,pan
0.0,0.2857142984867096,0.26362472772598267,4,for 10 minutes,65 to 75 minutes
0.0,0.0,0.2226446121931076,4,140°f,375°f (190°c)
0.0,0.0,0.010590965859591961,4,water,flour
0.0,0.4000000059604645,0.41138461232185364,4,5 minutes,about 4 minutes
0.0,0.0,0.26661694049835205,4,about 1 minute,65 to 75 minutes
0.0,0.0,0.01006041094660759,4,cream,flour
0.0,0.4000000059604645,0.7822078466415405,4,reduce heat to medium-low,medium-low
0.0,0.0,0.009706564247608185,4,heat-resistant spatula,whisk
0.0,0.0,0.28306451439857483,4,225°f,medium heat
0.0,0.0,0.36063089966773987,4,107°c,medium heat
1.0,1.0,0.961075484752655,4,miso,miso
0.0,0.0,0.06700969487428665,4,whisk,stand mixer
0.0,0.0,0.012624028138816357,4,a serrated knife,whisk
1.0,1.0,0.9686475396156311,4,paring knife,paring knife
1.0,1.0,0.9627804756164551,4,boiling,boiling
1.0,1.0,0.9672372937202454,4,slotted spoon,slotted spoon
0.0,0.6666666865348816,0.5897579789161682,4,"basil, garlic",basil
1.0,1.0,0.9451174139976501,4,3 medium cloves,3 medium cloves
1.0,1.0,0.9643511176109314,4,salt,salt
1.0,1.0,0.9637096524238586,4,tongs,tongs
1.0,1.0,0.9662132263183594,4,breadcrumbs,breadcrumbs
0.0,0.0,0.013274886645376682,4,breadcrumbs,cheese
0.0,0.0,0.009689039550721645,4,cheese,red pepper
0.0,0.3636363744735718,0.6797743439674377,4,three layers of paper towels or a clean dish towel,paper towels
1.0,1.0,0.9690544009208679,4,rubber spatula,rubber spatula
0.0,0.0,0.009740914218127728,4,another triple layer of paper towels or a clean dish towel,fried sage leaves
1.0,1.0,0.9666937589645386,4,large bowl,large bowl
1.0,1.0,0.9666937589645386,4,large bowl,large bowl
0.0,0.0,0.014031405560672283,4,separate empty large bowl,ricotta
0.0,0.0,0.047762397676706314,4,bowl,dry flour
0.0,0.0,0.012351109646260738,4,bowl,yes
1.0,1.0,0.9641238451004028,4, once per day,once per day
0.0,0.0,0.01251957006752491,4,about 1 hour,up to 2 months
1.0,1.0,0.9670958518981934,4,medium saucepan,medium saucepan
1.0,1.0,0.9610991477966309,4,foaming,foaming
1.0,1.0,0.9688140153884888,4,medium skillet,medium skillet
0.0,0.0,0.3632338345050812,4,for 3 minutes,about 1 minute
1.0,1.0,0.9672372937202454,4,slotted spoon,slotted spoon
1.0,1.0,0.9650607109069824,4,high heat,high heat
1.0,1.0,0.9571455121040344,4,pan,pan
1.0,1.0,0.966620147228241,4,about 1 minute,about 1 minute
0.0,0.6666666865348816,0.4655412435531616,4,rice,rice vinegar
0.0,0.6666666865348816,0.6482676267623901,4,vinegar,rice vinegar
1.0,1.0,0.9652275443077087,4,small bowl,small bowl
0.0,0.4000000059604645,0.33840543031692505,4,"large bowl, whisk",small bowl
0.0,0.4000000059604645,0.7743469476699829,4,"all-purpose flour, whole wheat flour (or other flour)",all-purpose flour
0.0,0.4000000059604645,0.7743469476699829,4,"all-purpose flour, whole wheat flour (or other flour)",all-purpose flour
0.0,0.0,0.012133274227380753,4,medium bowl,whisk
0.0,0.0,0.009353049099445343,4,cabbage,salt
0.0,0.20000000298023224,0.4631197154521942,4,"salted cabbage (or kimchi), grated carrot, and sliced scallions",carrot
1.0,1.0,0.967220664024353,4,flexible spatula,flexible spatula
0.0,0.0,0.009119386784732342,4,stainless steel,large bowl
1.0,1.0,0.969273567199707,4,medium-high heat,medium-high heat
1.0,1.0,0.9555256962776184,4,cup,cup
0.0,0.0,0.03804290294647217,4,flour and all of the water,salt
0.0,0.0,0.011278104968369007,4,salt,yes
0.0,0.0,0.12855274975299835,4,mixer,yes
1.0,1.0,0.9667928218841553,4,about 3-5 minutes,about 3-5 minutes
0.0,0.0,0.03767428919672966,4,bowl,dutch oven
0.0,0.4000000059604645,0.355075865983963,4,for 15 minutes,30 minutes
0.0,0.800000011920929,0.899310290813446,4,1 hour,about 1 hour
1.0,1.0,0.9580249190330505,4,water,water
0.0,0.800000011920929,0.899310290813446,4,1 hour,about 1 hour
1.0,1.0,0.9688723087310791,4,traditional cake pan,traditional cake pan
0.0,0.0,0.12770912051200867,4,pan,oven
0.0,0.4000000059604645,0.3136289715766907,4,a two-piece pan,traditional cake pan
1.0,1.0,0.9571455121040344,4,pan,pan
0.0,0.6666666865348816,0.6064490675926208,4,traditional cake pan,loose-bottom cake pan
0.0,0.6000000238418579,0.59662926197052,4,"graham cracker crumbs, melted butter, and salt",graham cracker crumbs
0.0,0.0,0.010548747144639492,4,pan,with your fingers
0.0,0.6666666865348816,0.9510547518730164,4,fork,with a fork
0.0,0.3333333432674408,0.4260927140712738,4,"salt, and orange flower water",salt
0.0,0.0,0.009843027219176292,4,orange flower water,sugar
0.0,0.0,0.014033589512109756,4,bowl,sugar
0.0,0.0,0.010082874447107315,4,eggs,lemon juice vanilla extract salt orange flower water
1.0,1.0,0.9707018136978149,4,stainless steel pot,stainless steel pot
1.0,1.0,0.9611021280288696,4,cream,cream
0.0,0.0,0.009745119139552116,4,hot cream,sugar
1.0,1.0,0.9605576992034912,4,spoon,spoon
1.0,1.0,0.9636775851249695,4,250°f,250°f
1.0,1.0,0.9568932056427002,4,10 minutes,10 minutes
1.0,1.0,0.9636724591255188,4,about 35 minutes,about 35 minutes
1.0,1.0,0.9653001427650452,4,thin knife,thin knife
0.0,0.6666666865348816,0.9215496778488159,4,1 hour,at least 1 hour
0.0,0.0,0.017937231808900833,4,12 hours,up to 10 days
1.0,1.0,0.9653001427650452,4,thin knife,thin knife
0.0,0.4000000059604645,0.6458489894866943,4,tomatoes,large can of tomatoes
0.0,0.6666666865348816,0.9438804388046265,4,10 days,up to 10 days
1.0,1.0,0.9571455121040344,4,pan,pan
0.0,0.4000000059604645,0.3870101273059845,4,roasting pan,loose-bottom cake pan
0.0,0.25,0.5875128507614136,4,knife,large chef's knife dipped in hot water
