em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.0,0.009522593580186367,4,tofu,mushrooms
0.0,0.0,0.00925548654049635,4,peppercorns,mushroom
0.0,0.0,0.009144545532763004,4,white rice,scallions and ground Sichuan peppercorns
0.0,0.0,0.023035135120153427,4,large bowl,leeks
1.0,1.0,0.9628241062164307,4,coffee,coffee
0.0,0.0,0.011183085851371288,4,vinegar,sesame seeds
1.0,1.0,0.9650607109069824,4,high heat,high heat
0.0,0.0,0.1882692277431488,4,pan,large bowl
1.0,1.0,0.9571455121040344,4,pan,pan
1.0,1.0,0.959672749042511,4,bowl,bowl
1.0,1.0,0.9635061025619507,4,leeks,leeks
1.0,1.0,0.9611291289329529,4,1 day,1 day
1.0,1.0,0.9638681411743164,4,wok,wok
1.0,1.0,0.9650607109069824,4,high heat,high heat
1.0,1.0,0.966289222240448,4,about 3 minutes,about 3 minutes
1.0,1.0,0.9553631544113159,4,rice,rice
1.0,1.0,0.9553631544113159,4,rice,rice
0.0,0.6666666865348816,0.7732694745063782,4,soy,soy sauce
1.0,1.0,0.9684650301933289,4,side of the wok,side of the wok
0.0,0.3333333432674408,0.5573237538337708,4,little salt,salt and white pepper
1.0,1.0,0.9577359557151794,4,egg,egg
0.0,0.0,0.014789561741054058,4,frozen peas,egg
0.0,0.0,0.010362682864069939,4,peas,rice
1.0,1.0,0.9553631544113159,4,rice,rice
1.0,1.0,0.9321802258491516,4,. whisk,whisk
0.0,0.0,0.02058049850165844,4,flour,water
1.0,1.0,0.9669691324234009,4,paper towel,paper towel
0.0,0.0,0.009432635270059109,4,tofu,cornstarch
0.0,0.0,0.019474755972623825,4,stock,"scallion whites, garlic, and ginger"
0.0,0.0,0.01173090934753418,4,vinegar,water
0.0,0.0,0.02843572571873665,4,2 teaspoons,1/2 cup
0.0,0.0,0.009930377826094627,4,fine mesh strainer,stock
1.0,1.0,0.9690685272216797,4,1/4 cup,1/4 cup
0.0,0.0,0.43001335859298706,4,medium-high heat,350°F
0.0,0.0,0.009348751045763493,4,wok,scallion
1.0,1.0,0.9638681411743164,4,wok,wok
1.0,1.0,0.9611524343490601,4,tofu,tofu
0.0,0.0,0.032884519547224045,4,3 minutes,occasionally
1.0,1.0,0.9653299450874329,4,about 5 minutes,about 5 minutes
0.0,0.0,0.03711025044322014,4,bowl,large cast iron or carbon steel skillet
1.0,1.0,0.9611291289329529,4,1 day,1 day
0.0,0.6666666865348816,0.4655412435531616,4,rice,rice vinegar
0.0,0.6666666865348816,0.6482676267623901,4,vinegar,rice vinegar
1.0,1.0,0.9652275443077087,4,small bowl,small bowl
0.0,0.0,0.01066316943615675,4,"large bowl, whisk","stainless steel, well-seasoned cast iron, or nonstick skillet"
0.0,0.0,0.013335445895791054,4,flour,soy sauce
1.0,1.0,0.9621517062187195,4,flour,flour
0.0,0.3333333432674408,0.49395355582237244,4,"separate medium bowl, whisk",large bowl
1.0,1.0,0.9622127413749695,4,mixture,mixture
1.0,1.0,0.96306973695755,4,whisk,whisk
1.0,1.0,0.9638681411743164,4,wok,wok
1.0,1.0,0.966289222240448,4,about 3 minutes,about 3 minutes
1.0,1.0,0.9553631544113159,4,rice,rice
1.0,1.0,0.9553631544113159,4,rice,rice
0.0,0.6666666865348816,0.7732694745063782,4,soy,soy sauce
1.0,1.0,0.9553631544113159,4,rice,rice
0.0,0.800000011920929,0.9573494791984558,4,little salt,with a little salt
0.0,0.0,0.07384791225194931,4,egg,rice
0.0,0.0,0.010597777552902699,4,frozen peas,rice
0.0,0.0,0.008840441703796387,4,an 8 1/2- by 4 1/2-inch loaf pan,parchment paper
0.0,0.0,0.10829220712184906,4,pan,stand mixer
1.0,1.0,0.9621517062187195,4,flour,flour
0.0,0.6666666865348816,0.6086221933364868,4,190°c,375°F (190°C)
0.0,0.0,0.023036271333694458,4,"small bowl, whisk",cake
0.0,0.4000000059604645,0.617371141910553,4,flour and baking powder,flour
0.0,0.0,0.009758684784173965,4,bowl,miso
0.0,0.0,0.2848062515258789,4,"medium bowl, whisk",heat-safe container
0.0,0.5,0.5709032416343689,4,miso and butter,miso
1.0,1.0,0.964153528213501,4,about 30 seconds,about 30 seconds
0.0,0.0,0.013409776613116264,4,bowl,flour
0.0,0.4000000059604645,0.5367230176925659,4,electric handheld mixer,stand mixer
0.0,0.2857142984867096,0.4802481532096863,4,electric handheld mixer or a whisk,stand mixer
1.0,1.0,0.9621517062187195,4,flour,flour
0.0,0.0,0.18422146141529083,4,mixture,all-purpose flour
0.0,0.6666666865348816,0.763849139213562,4,large rubber spatula,large rubber spatula or wooden spoon
1.0,1.0,0.9691181182861328,4,wooden spoon,wooden spoon
1.0,1.0,0.9646843075752258,4,apples,apples
1.0,1.0,0.9646843075752258,4,apples,apples
1.0,1.0,0.9571455121040344,4,pan,pan
1.0,1.0,0.9571455121040344,4,pan,pan
0.0,0.2857142984867096,0.26362472772598267,4,for 10 minutes,65 to 75 minutes
0.0,0.0,0.24834969639778137,4,140°f,375°f
0.0,0.0,0.009552503004670143,4,water,sugar
0.0,0.3333333432674408,0.24629782140254974,4,5 minutes,65 to 75 minutes
0.0,0.0,0.26661694049835205,4,about 1 minute,65 to 75 minutes
0.0,0.0,0.01811942458152771,4,cream,sugar
0.0,0.4000000059604645,0.7822078466415405,4,reduce heat to medium-low,medium-low
1.0,1.0,0.9695826768875122,4,heat-resistant spatula,heat-resistant spatula
0.0,0.0,0.02351546846330166,4,225°f,medium-low
0.0,0.0,0.36063089966773987,4,107°c,medium heat
1.0,1.0,0.961075484752655,4,miso,miso
0.0,0.0,0.06700969487428665,4,whisk,stand mixer
0.0,0.0,0.1516905128955841,4,a serrated knife,large rubber spatula
1.0,1.0,0.9686475396156311,4,paring knife,paring knife
1.0,1.0,0.9627804756164551,4,boiling,boiling
1.0,1.0,0.9672372937202454,4,slotted spoon,slotted spoon
0.0,0.6666666865348816,0.5897579789161682,4,"basil, garlic",basil
1.0,1.0,0.9451174139976501,4,3 medium cloves,3 medium cloves
1.0,1.0,0.9643511176109314,4,salt,salt
1.0,1.0,0.9637096524238586,4,tongs,tongs
0.0,0.0,0.009234687313437462,4,breadcrumbs,tomato mixture
0.0,0.0,0.013274886645376682,4,breadcrumbs,cheese
0.0,0.0,0.009295576252043247,4,cheese,olive oil
0.0,0.3636363744735718,0.6797743439674377,4,three layers of paper towels or a clean dish towel,paper towels
0.0,0.0,0.010101981461048126,4,rubber spatula,"thin, even layer"
0.0,0.0,0.009536824189126492,4,another triple layer of paper towels or a clean dish towel,sage
1.0,1.0,0.9666937589645386,4,large bowl,large bowl
1.0,1.0,0.9666937589645386,4,large bowl,large bowl
0.0,0.4000000059604645,0.7156282067298889,4,separate empty large bowl,bowl
0.0,0.0,0.013409776613116264,4,bowl,flour
0.0,0.0,0.013409776613116264,4,bowl,flour
1.0,1.0,0.9641238451004028,4, once per day,once per day
1.0,1.0,0.9663878679275513,4,about 1 hour,about 1 hour
1.0,1.0,0.9670958518981934,4,medium saucepan,medium saucepan
1.0,1.0,0.9610991477966309,4,foaming,foaming
1.0,1.0,0.9688140153884888,4,medium skillet,medium skillet
0.0,0.800000011920929,0.9386152029037476,4,for 3 minutes,3 minutes
0.0,0.0,0.010277867317199707,4,slotted spoon,tongs
1.0,1.0,0.9650607109069824,4,high heat,high heat
1.0,1.0,0.9571455121040344,4,pan,pan
1.0,1.0,0.966620147228241,4,about 1 minute,about 1 minute
0.0,0.6666666865348816,0.4655412435531616,4,rice,rice vinegar
0.0,0.6666666865348816,0.6482676267623901,4,vinegar,rice vinegar
1.0,1.0,0.9652275443077087,4,small bowl,small bowl
0.0,0.0,0.09577315300703049,4,"large bowl, whisk",spoon
0.0,0.4000000059604645,0.7743469476699829,4,"all-purpose flour, whole wheat flour (or other flour)",all-purpose flour
0.0,0.4000000059604645,0.7743469476699829,4,"all-purpose flour, whole wheat flour (or other flour)",all-purpose flour
0.0,0.0,0.012133274227380753,4,medium bowl,whisk
1.0,1.0,0.964458703994751,4,cabbage,cabbage
0.0,0.20000000298023224,0.4631197154521942,4,"salted cabbage (or kimchi), grated carrot, and sliced scallions",carrot
0.0,0.6666666865348816,0.8464229106903076,4,flexible spatula,spatula
0.0,0.4000000059604645,0.654107928276062,4,stainless steel,"stainless steel, well-seasoned cast iron, or nonstick skillet"
1.0,1.0,0.969273567199707,4,medium-high heat,medium-high heat
0.0,0.0,0.013439856469631195,4,cup,large spoon
0.0,0.0,0.03804290294647217,4,flour and all of the water,salt
0.0,0.0,0.011278104968369007,4,salt,yes
0.0,0.0,0.12855274975299835,4,mixer,yes
1.0,1.0,0.9667928218841553,4,about 3-5 minutes,about 3-5 minutes
0.0,0.0,0.040736887603998184,4,bowl,dough
0.0,0.0,0.41912510991096497,4,for 15 minutes,1 hour
0.0,0.4000000059604645,0.7618234157562256,4,1 hour,about 1 hour to 1 hour 30 minutes
1.0,1.0,0.9580249190330505,4,water,water
1.0,1.0,0.9607604742050171,4,1 hour,1 hour
1.0,1.0,0.9688723087310791,4,traditional cake pan,traditional cake pan
0.0,0.6666666865348816,0.5897557735443115,4,pan,cake pan
0.0,0.4000000059604645,0.3833077549934387,4,a two-piece pan,non-reactive aluminum pan
1.0,1.0,0.9571455121040344,4,pan,pan
1.0,1.0,0.9688723087310791,4,traditional cake pan,traditional cake pan
0.0,0.6000000238418579,0.59662926197052,4,"graham cracker crumbs, melted butter, and salt",graham cracker crumbs
1.0,1.0,0.9571455121040344,4,pan,pan
0.0,0.6666666865348816,0.9510547518730164,4,fork,with a fork
0.0,0.0,0.013512494042515755,4,"salt, and orange flower water",sugar
0.0,0.0,0.009843027219176292,4,orange flower water,sugar
0.0,0.0,0.02382589876651764,4,bowl,cream
0.0,0.0,0.012396212667226791,4,eggs,sugar
0.0,0.8571428656578064,0.7684317827224731,4,stainless steel pot,1-quart stainless steel pot
0.0,0.0,0.009192903526127338,4,cream,1-quart stainless steel pot
0.0,0.0,0.009541623294353485,4,hot cream,eggs
1.0,1.0,0.9605576992034912,4,spoon,spoon
0.0,0.0,0.32471469044685364,4,250°f,450°f
1.0,1.0,0.9568932056427002,4,10 minutes,10 minutes
1.0,1.0,0.9636724591255188,4,about 35 minutes,about 35 minutes
1.0,1.0,0.9653001427650452,4,thin knife,thin knife
1.0,1.0,0.9607604742050171,4,1 hour,1 hour
0.0,0.0,0.1631668210029602,4,12 hours,15 minutes
0.0,0.5714285969734192,0.7193537354469299,4,thin knife,thin knife or offset spatula
0.0,0.4000000059604645,0.6458489894866943,4,tomatoes,large can of tomatoes
0.0,0.6666666865348816,0.9438804388046265,4,10 days,up to 10 days
0.0,0.0,0.013439882546663284,4,pan,large can of tomatoes
1.0,1.0,0.9678768515586853,4,roasting pan,roasting pan
0.0,0.5,0.6490975618362427,4,knife,large chef's knife
